iteration,episode,avg_score,best_avg_score,best_score
7764,16510,293.99,420.2
7765,16511,290.9,420.2
7766,16513,292.05,420.2
7767,16514,292.61,420.2
7768,16514,292.61,420.2
7769,16515,293.1,420.2
7770,16516,292.56,420.2
7771,16519,297.99,420.2
7772,16520,299.27,420.2
7773,16521,299.41,420.2
7774,16521,299.41,420.2
7775,16521,299.41,420.2
7776,16523,305.13,420.2
7777,16525,300.68,420.2
7778,16529,300.19,420.2
7779,16533,299.02,420.2
7780,16536,302.3,420.2
7781,16539,301.92,420.2
7782,16542,299.1,420.2
7783,16543,296.24,420.2
7784,16544,296.07,420.2
7785,16545,299.46,420.2
7786,16546,299.45,420.2
7787,16547,298.76,420.2
7788,16549,300.06,420.2
7789,16552,300.37,420.2
7790,16555,302.01,420.2
7791,16556,299.16,420.2
7792,16559,294.55,420.2
7793,16563,293.35,420.2
7794,16565,292.55,420.2
7795,16566,294.81,420.2
7796,16567,294.32,420.2
7797,16569,295.81,420.2
7798,16574,301.37,420.2
7799,16574,301.37,420.2
7800,16578,301.21,420.2
7801,16579,302.32,420.2
7802,16581,298.53,420.2
7803,16584,294.29,420.2
7804,16588,289.77,420.2
7805,16591,290.01,420.2
7806,16594,290.88,420.2
7807,16594,290.88,420.2
7808,16595,290.3,420.2
7809,16597,290.78,420.2
7810,16599,286.85,420.2
7811,16600,284.11,420.2
7812,16600,284.11,420.2
7813,16603,283.72,420.2
7814,16603,283.72,420.2
7815,16604,283.91,420.2
7816,16606,281.65,420.2
7817,16608,279.67,420.2
7818,16611,284.6,420.2
7819,16612,284.32,420.2
7820,16616,281.26,420.2
7821,16618,279.36,420.2
7822,16622,272.58,420.2
7823,16624,272.7,420.2
7824,16628,279.08,420.2
7825,16629,280.82,420.2
7826,16630,279.76,420.2
7827,16631,279.93,420.2
7828,16631,279.93,420.2
7829,16632,278.17,420.2
7830,16635,272.73,420.2
7831,16636,269.57,420.2
7832,16637,272.57,420.2
7833,16637,272.57,420.2
7834,16640,269.85,420.2
7835,16643,272.68,420.2
7836,16648,268.96,420.2
7837,16650,269.28,420.2
7838,16651,269.37,420.2
7839,16653,275.46,420.2
7840,16657,278.82,420.2
7841,16658,279.02,420.2
7842,16660,281.18,420.2
7843,16660,281.18,420.2
7844,16660,281.18,420.2
7845,16661,284.48,420.2
7846,16663,281.92,420.2
7847,16663,281.92,420.2
7848,16666,277.39,420.2
7849,16670,271.37,420.2
7850,16673,275.1,420.2
7851,16675,273.71,420.2
7852,16678,276.0,420.2
7853,16680,278.96,420.2
7854,16681,280.33,420.2
7855,16683,283.66,420.2
7856,16685,286.78,420.2
7857,16688,290.06,420.2
7858,16692,283.53,420.2
7859,16694,281.42,420.2
7860,16694,281.42,420.2
7861,16696,279.75,420.2
7862,16698,281.74,420.2
7863,16704,286.65,420.2
7864,16704,286.65,420.2
7865,16708,281.38,420.2
7866,16710,284.32,420.2
7867,16713,280.99,420.2
7868,16714,283.79,420.2
7869,16716,280.99,420.2
7870,16720,281.68,420.2
7871,16720,281.68,420.2
7872,16722,282.09,420.2
7873,16727,279.13,420.2
7874,16732,279.25,420.2
7875,16735,278.51,420.2
7876,16741,270.57,420.2
7877,16742,270.59,420.2
7878,16742,270.59,420.2
7879,16743,272.85,420.2
7880,16746,270.73,420.2
7881,16750,263.86,420.2
7882,16751,263.56,420.2
7883,16754,254.06,420.2
7884,16761,248.63,420.2
7885,16763,247.53,420.2
7886,16765,246.63,420.2
7887,16766,249.2,420.2
7888,16768,251.41,420.2
7889,16769,251.56,420.2
7890,16774,245.35,420.2
7891,16776,246.09,420.2
7892,16777,247.52,420.2
7893,16781,243.12,420.2
7894,16786,232.19,420.2
7895,16787,231.21,420.2
7896,16788,231.93,420.2
7897,16791,238.63,420.2
7898,16793,245.07,420.2
7899,16793,245.07,420.2
7900,16795,245.12,420.2
7901,16796,244.88,420.2
7902,16798,241.3,420.2
7903,16800,239.33,420.2
7904,16802,237.67,420.2
7905,16807,239.8,420.2
7906,16812,236.44,420.2
7907,16816,236.79,420.2
7908,16818,239.96,420.2
7909,16818,239.96,420.2
7910,16820,238.94,420.2
7911,16824,237.82,420.2
7912,16827,233.52,420.2
7913,16829,231.76,420.2
7914,16832,225.81,420.2
7915,16837,221.82,420.2
7916,16838,220.93,420.2
7917,16839,220.24,420.2
7918,16840,223.03,420.2
7919,16845,224.74,420.2
7920,16846,228.1,420.2
7921,16847,230.02,420.2
7922,16847,230.02,420.2
7923,16849,229.91,420.2
7924,16852,234.13,420.2
7925,16856,234.22,420.2
7926,16859,235.58,420.2
7927,16863,240.1,420.2
7928,16869,236.83,420.2
7929,16869,236.83,420.2
7930,16873,235.75,420.2
7931,16874,233.11,420.2
7932,16874,233.11,420.2
7933,16875,231.96,420.2
7934,16875,231.96,420.2
7935,16877,230.61,420.2
7936,16877,230.61,420.2
7937,16877,230.61,420.2
7938,16880,233.93,420.2
7939,16886,237.72,420.2
7940,16890,240.77,420.2
7941,16894,232.93,420.2
7942,16897,234.88,420.2
7943,16899,238.41,420.2
7944,16899,238.41,420.2
7945,16901,240.87,420.2
7946,16903,238.9,420.2
7947,16903,238.9,420.2
7948,16906,234.93,420.2
7949,16909,232.22,420.2
7950,16910,233.72,420.2
7951,16913,236.25,420.2
7952,16918,232.93,420.2
7953,16922,230.66,420.2
7954,16923,230.53,420.2
7955,16925,236.14,420.2
7956,16927,237.84,420.2
7957,16927,237.84,420.2
7958,16929,241.01,420.2
7959,16931,241.66,420.2
7960,16934,246.31,420.2
7961,16939,254.51,420.2
7962,16940,255.18,420.2
7963,16941,252.64,420.2
7964,16944,254.27,420.2
7965,16946,254.27,420.2
7966,16948,253.85,420.2
7967,16953,256.11,420.2
7968,16956,257.92,420.2
7969,16958,257.28,420.2
7970,16962,251.68,420.2
7971,16962,251.68,420.2
7972,16964,251.34,420.2
7973,16966,249.33,420.2
7974,16969,254.77,420.2
7975,16970,253.82,420.2
7976,16972,257.98,420.2
7977,16974,262.45,420.2
7978,16976,260.73,420.2
7979,16976,260.73,420.2
7980,16977,264.16,420.2
7981,16979,263.49,420.2
7982,16980,262.55,420.2
7983,16982,267.49,420.2
7984,16983,268.99,420.2
7985,16985,267.68,420.2
7986,16987,271.98,420.2
7987,16989,271.99,420.2
7988,16989,271.99,420.2
7989,16990,272.07,420.2
7990,16993,274.74,420.2
7991,16993,274.74,420.2
7992,16997,280.56,420.2
7993,16998,280.37,420.2
7994,16998,280.37,420.2
7995,17001,277.1,420.2
7996,17005,280.72,420.2
7997,17006,280.84,420.2
7998,17007,283.86,420.2
7999,17007,283.86,420.2
8000,17007,283.86,420.2
8001,17008,281.5,420.2
8002,17010,283.66,420.2
8003,17010,283.66,420.2
8004,17012,286.38,420.2
8005,17014,286.67,420.2
8006,17016,288.12,420.2
8007,17021,293.23,420.2
8008,17022,296.55,420.2
8009,17023,296.31,420.2
8010,17025,297.05,420.2
8011,17027,299.83,420.2
8012,17029,299.87,420.2
8013,17031,302.11,420.2
8014,17031,302.11,420.2
8015,17031,302.11,420.2
8016,17035,298.16,420.2
8017,17039,296.85,420.2
8018,17042,295.28,420.2
8019,17046,297.46,420.2
8020,17049,298.14,420.2
8021,17051,297.95,420.2
8022,17053,295.06,420.2
8023,17054,294.29,420.2
8024,17054,294.29,420.2
8025,17055,294.11,420.2
8026,17055,294.11,420.2
8027,17058,300.64,420.2
8028,17059,300.82,420.2
8029,17059,300.82,420.2
8030,17060,298.26,420.2
8031,17063,300.77,420.2
8032,17065,302.54,420.2
8033,17071,302.67,420.2
8034,17071,302.67,420.2
8035,17075,304.34,420.2
8036,17076,304.45,420.2
8037,17076,304.45,420.2
8038,17077,304.47,420.2
8039,17077,304.47,420.2
8040,17077,304.47,420.2
8041,17078,306.51,420.2
8042,17079,307.95,420.2
8043,17079,307.95,420.2
8044,17081,306.81,420.2
8045,17086,307.33,420.2
8046,17088,306.54,420.2
8047,17090,305.85,420.2
8048,17092,305.5,420.2
8049,17096,308.57,420.2
8050,17098,309.74,420.2
8051,17101,316.76,420.2
8052,17102,316.86,420.2
8053,17104,321.41,420.2
8054,17104,321.41,420.2
8055,17104,321.41,420.2
8056,17105,323.74,420.2
8057,17106,323.09,420.2
8058,17108,325.42,420.2
8059,17111,323.97,420.2
8060,17113,320.79,420.2
8061,17117,318.01,420.2
8062,17122,316.52,420.2
8063,17123,316.92,420.2
8064,17126,317.98,420.2
8065,17128,318.28,420.2
8066,17129,318.43,420.2
8067,17130,322.25,420.2
8068,17131,321.9,420.2
8069,17134,322.75,420.2
8070,17135,323.53,420.2
8071,17139,322.91,420.2
8072,17142,328.49,420.2
8073,17144,328.48,420.2
8074,17147,327.37,420.2
8075,17147,327.37,420.2
8076,17149,327.34,420.2
8077,17151,329.48,420.2
8078,17153,330.45,420.2
8079,17153,330.45,420.2
8080,17155,334.17,420.2
8081,17160,335.33,420.2
8082,17161,335.49,420.2
8083,17165,335.04,420.2
8084,17168,334.25,420.2
8085,17172,332.57,420.2
8086,17174,330.6,420.2
8087,17178,327.57,420.2
8088,17180,326.27,420.2
8089,17182,319.86,420.2
8090,17183,317.19,420.2
8091,17185,312.99,420.2
8092,17186,310.02,420.2
8093,17188,306.5,420.2
8094,17191,299.24,420.2
8095,17194,294.85,420.2
8096,17197,289.06,420.2
8097,17200,286.39,420.2
8098,17202,282.55,420.2
8099,17205,276.79,420.2
8100,17207,275.88,420.2
8101,17209,275.29,420.2
8102,17215,270.86,420.2
8103,17216,268.56,420.2
8104,17219,261.64,420.2
8105,17220,263.99,420.2
8106,17223,257.4,420.2
8107,17224,255.04,420.2
8108,17225,252.65,420.2
8109,17226,252.93,420.2
8110,17228,249.34,420.2
8111,17228,249.34,420.2
8112,17228,249.34,420.2
8113,17232,244.85,420.2
8114,17235,243.34,420.2
8115,17239,248.07,420.2
8116,17242,244.41,420.2
8117,17244,243.61,420.2
8118,17244,243.61,420.2
8119,17247,244.54,420.2
8120,17251,244.93,420.2
8121,17254,245.51,420.2
8122,17255,245.73,420.2
8123,17257,244.44,420.2
8124,17257,244.44,420.2
8125,17257,244.44,420.2
8126,17260,242.07,420.2
8127,17261,244.72,420.2
8128,17264,244.91,420.2
8129,17267,244.56,420.2
8130,17270,244.27,420.2
8131,17272,248.85,420.2
8132,17276,247.4,420.2
8133,17278,244.32,420.2
8134,17280,246.36,420.2
8135,17282,253.45,420.2
8136,17284,257.07,420.2
8137,17285,258.39,420.2
8138,17287,258.86,420.2
8139,17288,260.17,420.2
8140,17291,268.58,420.2
8141,17292,271.67,420.2
8142,17293,271.64,420.2
8143,17295,275.0,420.2
8144,17299,278.23,420.2
8145,17300,277.4,420.2
8146,17302,277.38,420.2
8147,17303,279.14,420.2
8148,17305,281.68,420.2
8149,17309,286.72,420.2
8150,17310,283.89,420.2
8151,17310,283.89,420.2
8152,17314,282.85,420.2
8153,17316,284.12,420.2
8154,17319,289.21,420.2
8155,17321,291.42,420.2
8156,17322,292.68,420.2
8157,17324,291.18,420.2
8158,17325,293.5,420.2
8159,17326,292.69,420.2
8160,17327,293.43,420.2
8161,17327,293.43,420.2
8162,17327,293.43,420.2
8163,17329,295.98,420.2
8164,17332,300.74,420.2
8165,17334,300.42,420.2
8166,17336,300.25,420.2
8167,17337,301.04,420.2
8168,17339,304.0,420.2
8169,17342,303.23,420.2
8170,17345,303.93,420.2
8171,17347,302.2,420.2
8172,17348,305.19,420.2
8173,17349,306.14,420.2
8174,17350,306.07,420.2
8175,17352,306.6,420.2
8176,17353,305.8,420.2
8177,17355,303.41,420.2
8178,17359,302.61,420.2
8179,17360,305.61,420.2
8180,17362,305.21,420.2
8181,17362,305.21,420.2
8182,17362,305.21,420.2
8183,17366,304.76,420.2
8184,17369,306.02,420.2
8185,17374,306.82,420.2
8186,17377,306.41,420.2
8187,17383,302.81,420.2
8188,17384,302.4,420.2
8189,17386,299.12,420.2
8190,17390,298.7,420.2
8191,17392,293.08,420.2
8192,17394,290.33,420.2
8193,17396,284.86,420.2
8194,17398,280.71,420.2
8195,17402,278.78,420.2
8196,17404,274.55,420.2
8197,17409,261.77,420.2
8198,17413,264.25,420.2
8199,17416,257.46,420.2
8200,17419,253.27,420.2
8201,17421,251.73,420.2
8202,17424,248.13,420.2
8203,17425,248.42,420.2
8204,17425,248.42,420.2
8205,17427,244.59,420.2
8206,17428,243.05,420.2
8207,17431,240.28,420.2
8208,17433,235.56,420.2
8209,17435,232.31,420.2
8210,17439,226.4,420.2
8211,17442,228.78,420.2
8212,17445,227.42,420.2
8213,17447,227.63,420.2
8214,17450,227.07,420.2
8215,17452,227.54,420.2
8216,17456,228.72,420.2
8217,17457,227.04,420.2
8218,17458,226.92,420.2
8219,17461,227.97,420.2
8220,17461,227.97,420.2
8221,17463,225.15,420.2
8222,17467,220.63,420.2
8223,17469,217.41,420.2
8224,17471,214.62,420.2
8225,17474,214.05,420.2
8226,17475,216.78,420.2
8227,17477,219.9,420.2
8228,17479,219.33,420.2
8229,17483,220.21,420.2
8230,17487,227.92,420.2
8231,17490,229.43,420.2
8232,17491,228.99,420.2
8233,17496,234.61,420.2
8234,17496,234.61,420.2
8235,17497,232.61,420.2
8236,17499,233.81,420.2
8237,17501,234.98,420.2
8238,17502,236.65,420.2
8239,17507,246.47,420.2
8240,17508,244.14,420.2
8241,17510,247.21,420.2
8242,17510,247.21,420.2
8243,17511,250.55,420.2
8244,17512,247.19,420.2
8245,17514,251.09,420.2
8246,17517,260.73,420.2
8247,17520,266.79,420.2
8248,17527,281.12,420.2
8249,17530,281.53,420.2
8250,17532,284.65,420.2
8251,17534,287.2,420.2
8252,17535,288.11,420.2
8253,17536,290.67,420.2
8254,17540,291.59,420.2
8255,17542,294.53,420.2
8256,17543,292.91,420.2
8257,17544,293.54,420.2
8258,17547,292.82,420.2
8259,17553,280.23,420.2
8260,17557,274.17,420.2
8261,17558,273.92,420.2
8262,17559,271.55,420.2
8263,17560,268.45,420.2
8264,17562,272.28,420.2
8265,17564,269.6,420.2
8266,17566,273.09,420.2
8267,17567,274.82,420.2
8268,17572,271.72,420.2
8269,17573,269.82,420.2
8270,17576,270.09,420.2
8271,17579,267.71,420.2
8272,17582,264.39,420.2
8273,17582,264.39,420.2
8274,17583,263.5,420.2
8275,17585,257.31,420.2
8276,17587,252.54,420.2
8277,17588,252.1,420.2
8278,17592,254.37,420.2
8279,17595,255.61,420.2
8280,17596,256.15,420.2
8281,17596,256.15,420.2
8282,17598,259.99,420.2
8283,17599,260.25,420.2
8284,17603,257.58,420.2
8285,17604,257.22,420.2
8286,17606,258.27,420.2
8287,17609,261.25,420.2
8288,17611,255.04,420.2
8289,17615,257.61,420.2
8290,17620,247.67,420.2
8291,17624,242.13,420.2
8292,17626,238.68,420.2
8293,17630,232.82,420.2
8294,17633,227.98,420.2
8295,17637,217.44,420.2
8296,17638,214.43,420.2
8297,17639,214.36,420.2
8298,17639,214.36,420.2
8299,17642,208.78,420.2
8300,17644,208.01,420.2
8301,17648,203.39,420.2
8302,17649,204.08,420.2
8303,17651,206.92,420.2
8304,17654,210.47,420.2
8305,17654,210.47,420.2
8306,17656,210.61,420.2
8307,17658,210.58,420.2
8308,17658,210.58,420.2
8309,17660,216.71,420.2
8310,17663,216.06,420.2
8311,17664,218.92,420.2
8312,17666,215.48,420.2
8313,17671,224.36,420.2
8314,17671,224.36,420.2
8315,17674,223.91,420.2
8316,17674,223.91,420.2
8317,17676,226.64,420.2
8318,17676,226.64,420.2
8319,17679,231.05,420.2
8320,17679,231.05,420.2
8321,17683,233.49,420.2
8322,17685,237.13,420.2
8323,17687,240.84,420.2
8324,17692,240.49,420.2
8325,17694,237.45,420.2
8326,17699,234.77,420.2
8327,17702,231.26,420.2
8328,17703,230.93,420.2
8329,17704,229.51,420.2
8330,17706,228.3,420.2
8331,17707,224.97,420.2
8332,17708,224.52,420.2
8333,17710,222.86,420.2
8334,17714,219.34,420.2
8335,17714,219.34,420.2
8336,17717,213.29,420.2
8337,17718,214.92,420.2
8338,17720,216.26,420.2
8339,17723,223.65,420.2
8340,17725,221.45,420.2
8341,17726,224.95,420.2
8342,17727,228.37,420.2
8343,17727,228.37,420.2
8344,17729,230.96,420.2
8345,17731,234.82,420.2
8346,17735,241.02,420.2
8347,17737,248.0,420.2
8348,17740,250.54,420.2
8349,17743,256.79,420.2
8350,17744,259.76,420.2
8351,17745,262.94,420.2
8352,17746,266.03,420.2
8353,17747,269.08,420.2
8354,17749,273.61,420.2
8355,17751,274.89,420.2
8356,17752,277.84,420.2
8357,17753,278.1,420.2
8358,17756,278.38,420.2
8359,17757,279.89,420.2
8360,17757,279.89,420.2
8361,17761,277.96,420.2
8362,17762,280.76,420.2
8363,17762,280.76,420.2
8364,17764,278.42,420.2
8365,17768,278.02,420.2
8366,17769,276.73,420.2
8367,17772,278.29,420.2
8368,17775,282.37,420.2
8369,17777,282.22,420.2
8370,17779,282.2,420.2
8371,17779,282.2,420.2
8372,17781,284.74,420.2
8373,17781,284.74,420.2
8374,17782,284.54,420.2
8375,17784,287.19,420.2
8376,17785,287.0,420.2
8377,17787,287.22,420.2
8378,17787,287.22,420.2
8379,17789,287.93,420.2
8380,17793,293.48,420.2
8381,17795,298.82,420.2
8382,17799,305.25,420.2
8383,17802,311.67,420.2
8384,17805,316.85,420.2
8385,17806,314.72,420.2
8386,17807,314.66,420.2
8387,17809,319.23,420.2
8388,17810,321.86,420.2
8389,17813,321.61,420.2
8390,17814,324.33,420.2
8391,17815,325.96,420.2
8392,17817,331.33,420.2
8393,17821,331.75,420.2
8394,17823,326.97,420.2
8395,17823,326.97,420.2
8396,17827,324.21,420.2
8397,17828,321.9,420.2
8398,17830,322.2,420.2
8399,17833,323.62,420.2
8400,17834,325.43,420.2
8401,17834,325.43,420.2
8402,17837,326.24,420.2
8403,17841,328.34,420.2
8404,17843,328.2,420.2
8405,17848,317.73,420.2
8406,17849,317.55,420.2
8407,17849,317.55,420.2
8408,17851,317.87,420.2
8409,17852,317.93,420.2
8410,17853,317.07,420.2
8411,17854,316.93,420.2
8412,17859,313.63,420.2
8413,17861,313.13,420.2
8414,17861,313.13,420.2
8415,17864,316.28,420.2
8416,17867,319.06,420.2
8417,17868,318.53,420.2
8418,17870,319.42,420.2
8419,17874,316.99,420.2
8420,17876,316.95,420.2
8421,17877,317.01,420.2
8422,17879,316.26,420.2
8423,17880,317.44,420.2
8424,17882,318.34,420.2
8425,17885,318.15,420.2
8426,17887,318.5,420.2
8427,17887,318.5,420.2
8428,17887,318.5,420.2
8429,17891,320.79,420.2
8430,17892,319.34,420.2
8431,17894,319.58,420.2
8432,17895,317.69,420.2
8433,17896,317.69,420.2
8434,17900,317.77,420.2
8435,17904,315.0,420.2
8436,17906,318.9,420.2
8437,17907,320.64,420.2
8438,17909,322.02,420.2
8439,17910,322.21,420.2
8440,17912,323.93,420.2
8441,17913,326.4,420.2
8442,17914,326.82,420.2
8443,17915,328.42,420.2
8444,17918,324.59,420.2
8445,17921,323.63,420.2
8446,17923,327.3,420.2
8447,17926,324.95,420.2
8448,17927,328.18,420.2
8449,17928,329.17,420.2
8450,17930,326.94,420.2
8451,17931,327.41,420.2
8452,17936,325.85,420.2
8453,17938,328.25,420.2
8454,17938,328.25,420.2
8455,17940,328.16,420.2
8456,17945,326.67,420.2
8457,17948,330.72,420.2
8458,17952,328.08,420.2
8459,17953,327.85,420.2
8460,17953,327.85,420.2
8461,17955,328.93,420.2
8462,17957,327.6,420.2
8463,17958,327.63,420.2
8464,17962,331.52,420.2
8465,17966,329.8,420.2
8466,17966,329.8,420.2
8467,17967,329.33,420.2
8468,17969,329.21,420.2
8469,17971,330.17,420.2
8470,17973,327.3,420.2
8471,17977,323.97,420.2
8472,17977,323.97,420.2
8473,17978,324.76,420.2
8474,17981,326.39,420.2
8475,17982,325.75,420.2
8476,17982,325.75,420.2
8477,17983,325.27,420.2
8478,17983,325.27,420.2
8479,17986,327.82,420.2
8480,17989,326.9,420.2
8481,17993,327.53,420.2
8482,17995,326.46,420.2
8483,17997,326.52,420.2
8484,17998,326.41,420.2
8485,18001,326.03,420.2
8486,18003,323.97,420.2
8487,18004,323.42,420.2
8488,18006,322.79,420.2
8489,18007,324.44,420.2
8490,18009,321.27,420.2
8491,18015,311.58,420.2
8492,18016,309.52,420.2
8493,18017,308.52,420.2
8494,18022,307.01,420.2
8495,18022,307.01,420.2
8496,18022,307.01,420.2
8497,18024,306.48,420.2
8498,18026,308.89,420.2
8499,18029,312.02,420.2
8500,18031,309.22,420.2
8501,18033,306.02,420.2
8502,18035,306.99,420.2
8503,18037,305.66,420.2
8504,18039,304.96,420.2
8505,18040,304.58,420.2
8506,18041,304.19,420.2
8507,18042,306.87,420.2
8508,18042,306.87,420.2
8509,18043,306.58,420.2
8510,18045,309.25,420.2
8511,18046,310.67,420.2
8512,18046,310.67,420.2
8513,18048,309.54,420.2
8514,18048,309.54,420.2
8515,18051,310.0,420.2
8516,18055,314.85,420.2
8517,18057,316.69,420.2
8518,18060,318.8,420.2
8519,18061,316.63,420.2
8520,18066,317.14,420.2
8521,18068,315.25,420.2
8522,18069,315.27,420.2
8523,18073,314.74,420.2
8524,18073,314.74,420.2
8525,18074,313.83,420.2
8526,18076,311.79,420.2
8527,18078,311.39,420.2
8528,18078,311.39,420.2
8529,18081,311.83,420.2
8530,18082,311.14,420.2
8531,18083,308.64,420.2
8532,18086,307.22,420.2
8533,18086,307.22,420.2
8534,18087,307.37,420.2
8535,18091,305.52,420.2
8536,18092,303.73,420.2
8537,18092,303.73,420.2
8538,18095,306.51,420.2
8539,18098,306.61,420.2
8540,18100,309.79,420.2
8541,18100,309.79,420.2
8542,18102,309.87,420.2
8543,18106,313.09,420.2
8544,18107,312.83,420.2
8545,18108,316.22,420.2
8546,18111,323.19,420.2
8547,18113,322.49,420.2
8548,18114,320.73,420.2
8549,18114,320.73,420.2
8550,18116,321.32,420.2
8551,18117,323.11,420.2
8552,18120,330.51,420.2
8553,18120,330.51,420.2
8554,18121,331.3,420.2
8555,18123,333.09,420.2
8556,18127,330.65,420.2
8557,18128,330.97,420.2
8558,18129,332.07,420.2
8559,18130,332.17,420.2
8560,18131,333.7,420.2
8561,18134,336.49,420.2
8562,18136,339.69,420.2
8563,18139,343.29,420.2
8564,18141,344.13,420.2
8565,18142,344.54,420.2
8566,18144,344.61,420.2
8567,18146,344.22,420.2
8568,18148,346.25,420.2
8569,18150,346.27,420.2
8570,18150,346.27,420.2
8571,18152,347.4,420.2
8572,18154,346.74,420.2
8573,18155,345.73,420.2
8574,18158,346.18,420.2
8575,18160,347.95,420.2
8576,18161,351.0,420.2
8577,18162,350.97,420.2
8578,18163,351.32,420.2
8579,18167,357.6,420.2
8580,18169,357.67,420.2
8581,18171,357.83,420.2
8582,18174,360.57,420.2
8583,18180,362.93,420.2
8584,18181,363.35,420.2
8585,18183,366.02,420.2
8586,18185,367.06,420.2
8587,18185,367.06,420.2
8588,18187,368.05,420.2
8589,18189,368.46,420.2
8590,18189,368.46,420.2
8591,18189,368.46,420.2
8592,18193,374.28,420.2
8593,18194,373.51,420.2
8594,18195,373.88,420.2
8595,18196,373.75,420.2
8596,18199,374.33,420.2
8597,18199,374.33,420.2
8598,18204,375.99,420.2
8599,18205,376.3,420.2
8600,18210,373.16,420.2
8601,18211,373.13,420.2
8602,18213,377.1,420.2
8603,18215,378.85,420.2
8604,18217,382.19,420.2
8605,18218,381.39,420.2
8606,18218,381.39,420.2
8607,18219,381.21,420.2
8608,18221,382.7,420.2
8609,18224,386.72,420.2
8610,18226,387.12,420.2
8611,18227,387.13,420.2
8612,18227,387.13,420.2
8613,18227,387.13,420.2
8614,18233,388.22,420.2
8615,18236,388.31,420.2
8616,18238,388.28,420.2
8617,18241,387.92,420.2
8618,18242,388.15,420.2
8619,18242,388.15,420.2
8620,18245,387.91,420.2
8621,18247,389.13,420.2
8622,18247,389.13,420.2
8623,18249,389.47,420.2
8624,18249,389.47,420.2
8625,18250,389.84,420.2
8626,18252,388.78,420.2
8627,18255,390.22,420.2
8628,18255,390.22,420.2
8629,18257,389.82,420.2
8630,18258,389.87,420.2
8631,18258,389.87,420.2
8632,18262,389.03,420.2
8633,18265,389.5,420.2
8634,18268,389.99,420.2
8635,18268,389.99,420.2
8636,18271,393.2,420.2
8637,18273,389.2,420.2
8638,18273,389.2,420.2
8639,18274,389.29,420.2
8640,18275,389.92,420.2
8641,18276,390.34,420.2
8642,18278,394.26,420.2
8643,18283,396.21,420.2
8644,18283,396.21,420.2
8645,18285,395.81,420.2
8646,18285,395.81,420.2
8647,18288,396.72,420.2
8648,18288,396.72,420.2
8649,18288,396.72,420.2
8650,18289,396.78,420.2
8651,18292,396.26,420.2
8652,18296,397.46,420.2
8653,18298,397.62,420.2
8654,18300,396.93,420.2
8655,18303,397.09,420.2
8656,18303,397.09,420.2
8657,18305,397.23,420.2
8658,18305,397.23,420.2
8659,18305,397.23,420.2
8660,18308,393.86,420.2
8661,18310,386.61,420.2
8662,18312,386.86,420.2
8663,18315,385.59,420.2
8664,18318,387.24,420.2
8665,18321,384.46,420.2
8666,18322,383.84,420.2
8667,18326,384.41,420.2
8668,18327,384.53,420.2
8669,18328,384.57,420.2
8670,18329,384.69,420.2
8671,18330,385.27,420.2
8672,18332,381.61,420.2
8673,18333,381.73,420.2
8674,18334,381.86,420.2
8675,18335,381.92,420.2
8676,18337,380.8,420.2
8677,18338,380.92,420.2
8678,18339,380.44,420.2
8679,18341,380.99,420.2
8680,18342,380.9,420.2
8681,18347,381.4,420.2
8682,18350,381.85,420.2
8683,18353,383.54,420.2
8684,18354,383.72,420.2
8685,18356,381.96,420.2
8686,18357,382.03,420.2
8687,18359,382.04,420.2
8688,18359,382.04,420.2
8689,18359,382.04,420.2
8690,18362,379.56,420.2
8691,18365,376.68,420.2
8692,18367,376.61,420.2
8693,18371,372.61,420.2
8694,18374,373.22,420.2
8695,18376,372.84,420.2
8696,18378,369.76,420.2
8697,18378,369.76,420.2
8698,18383,369.52,420.2
8699,18383,369.52,420.2
8700,18383,369.52,420.2
8701,18384,369.9,420.2
8702,18385,370.13,420.2
8703,18386,370.15,420.2
8704,18386,370.15,420.2
8705,18386,370.15,420.2
8706,18388,369.5,420.2
8707,18389,365.52,420.2
8708,18390,365.85,420.2
8709,18394,366.68,420.2
8710,18397,367.21,420.2
8711,18399,367.34,420.2
8712,18401,368.12,420.2
8713,18403,368.09,420.2
8714,18405,367.74,420.2
8715,18406,371.6,420.2
8716,18410,378.33,420.2
8717,18412,378.23,420.2
8718,18414,381.06,420.2
8719,18416,380.87,420.2
8720,18417,380.96,420.2
8721,18419,384.2,420.2
8722,18420,384.23,420.2
8723,18420,384.23,420.2
8724,18420,384.23,420.2
8725,18420,384.23,420.2
8726,18421,384.07,420.2
8727,18422,384.69,420.2
8728,18422,384.69,420.2
8729,18425,381.33,420.2
8730,18427,381.18,420.2
8731,18427,381.18,420.2
8732,18429,381.45,420.2
8733,18431,381.3,420.2
8734,18433,384.72,420.2
8735,18436,386.14,420.2
8736,18438,386.03,420.2
8737,18439,386.65,420.2
8738,18442,387.04,420.2
8739,18443,387.12,420.2
8740,18444,387.64,420.2
8741,18445,388.57,420.2
8742,18446,388.61,420.2
8743,18447,384.64,420.2
8744,18450,380.97,420.2
8745,18452,381.36,420.2
8746,18455,380.34,420.2
8747,18458,383.83,420.2
8748,18461,387.54,420.2
8749,18463,387.12,420.2
8750,18463,387.12,420.2
8751,18463,387.12,420.2
8752,18465,387.97,420.2
8753,18468,386.85,420.2
8754,18469,390.07,420.2
8755,18470,390.44,420.2
8756,18473,386.89,420.2
8757,18475,383.59,420.2
8758,18477,385.61,420.2
8759,18478,382.3,420.2
8760,18480,379.14,420.2
8761,18480,379.14,420.2
