iteration,episode,policy,value,entropy
7905,506.29,-0.007524076369008981,0.5400480758398771,-0.7100033927708864
7906,506.29,-0.008075951307546347,0.5098364679142833,-0.7076140437275171
7907,505.34,-0.006799442984629422,0.512908604927361,-0.7028516959398985
7908,506.43,-0.007231617884826846,0.49936381448060274,-0.6699918732047081
7909,506.43,-0.006374884949764237,0.4972303295508027,-0.6968241278082132
7910,509.33,-0.009765640672412701,0.49576246179640293,-0.7082889080047607
7911,509.33,-0.01087413310597185,0.4311185562983155,-0.6954706907272339
7912,504.82,-0.01074640272418037,0.4542890079319477,-0.6732931733131409
7913,504.82,-0.007701000722590834,0.4646194651722908,-0.7050953097641468
7914,504.82,-0.006664993386948481,0.46026117727160454,-0.7129696812480688
7915,504.41,-0.006784173980122432,0.49666497111320496,-0.6832128651440144
7916,504.41,-0.005393840256147087,0.48391734808683395,-0.6763384249061346
7917,504.28,-0.007181796419899911,0.47174158599227667,-0.681123772636056
7918,504.28,-0.0043976830202154815,0.4606307316571474,-0.6991062071174383
7919,504.28,-0.006431155547033995,0.4276093691587448,-0.6874480005353689
7920,504.28,-0.006980080346693285,0.42650861013680696,-0.7228943612426519
7921,503.01,-0.005806181565276347,0.4538452383130789,-0.7354475203901529
7922,503.01,-0.010733940929640085,0.40286367665976286,-0.727931372821331
7923,499.65,-0.010848662830539979,0.4312206534668803,-0.7613617349416018
7924,495.66,-0.007391170162009075,0.4249061495065689,-0.7166823670268059
7925,496.03,-0.0013362307799980044,0.47030601277947426,-0.7332299835979939
7926,491.74,-0.008450461260508746,0.38988019339740276,-0.7249840628355742
7927,491.74,-0.007174482991104014,0.38235164154320955,-0.6949130166321993
7928,491.74,-0.009092447144212201,0.3234623707830906,-0.6880234908312559
7929,491.74,-0.01389830987318419,0.32261022459715605,-0.6663246359676123
7930,491.74,-0.009248476620996371,0.39239590615034103,-0.6668764930218458
7931,492.27,-0.009816213583690114,0.42403216753154993,-0.6595921348780394
7932,496.6,-0.00533380126580596,0.4139133123680949,-0.6818825658410788
7933,496.6,-0.007421056347084232,0.42890005093067884,-0.6755086500197649
7934,491.12,-0.007725526098511182,0.4423083532601595,-0.6938204653561115
7935,490.95,-0.010793179215397686,0.4122056718915701,-0.6959032546728849
7936,490.95,-0.005205997440498322,0.38624942768365145,-0.704971807077527
7937,491.26,-0.007260894315550104,0.4373537637293339,-0.7122639119625092
7938,491.26,-0.009774643585842568,0.42798042111098766,-0.7389308866113424
7939,494.44,-0.009233457472873852,0.45881179440766573,-0.7243994083255529
7940,494.96,-0.008436293675913475,0.4101414317265153,-0.7379395291209221
7941,495.04,-0.006865286530228332,0.42154120933264494,-0.7033143490552902
7942,495.04,-0.0069628170458599925,0.4545530630275607,-0.7110014166682959
7943,493.39,-0.006424211984267458,0.41527781169861555,-0.7155729718506336
7944,493.39,-0.007067365499096923,0.45699124969542027,-0.6857760343700647
7945,493.07,-0.009358648385386914,0.4392383536323905,-0.6991587337106466
7946,489.27,-0.006832958810264245,0.47022541891783476,-0.6723296958953142
7947,487.56,-0.005073065476608463,0.410920949652791,-0.6762071885168552
7948,494.32,-0.008481628829031251,0.4193734275177121,-0.6860524211078882
7949,493.52,-0.006435316136048641,0.41398068983107805,-0.6590372007340193
7950,492.06,-0.009267254907172173,0.3919529588893056,-0.6798552460968494
7951,492.06,-0.009667407342931256,0.3561125984415412,-0.6893205288797617
7952,488.95,-0.008203879639040679,0.46641046460717916,-0.717621685937047
7953,488.95,-0.0079507185073453,0.4444126971065998,-0.6899650916457176
7954,484.98,-0.008622610490419902,0.3977606361731887,-0.69378811866045
7955,483.36,-0.007958521164255217,0.4521179301664233,-0.7179412096738815
7956,483.36,-0.00848358598886989,0.39032251201570034,-0.6964302975684404
7957,482.99,-0.010661688254913315,0.40564590878784657,-0.6933147963136435
7958,482.99,-0.008084834465989843,0.4537011869251728,-0.6835355255752802
7959,482.99,-0.007511371775763109,0.4632440358400345,-0.6806407421827316
7960,483.63,-0.009120537142734975,0.4915241552516818,-0.7033604234457016
7961,483.05,-0.008393921176320873,0.48939999006688595,-0.7017295453697443
7962,483.09,-0.010950565279927105,0.4664424108341336,-0.6711136810481548
7963,479.63,-0.00722619381849654,0.5334238298237324,-0.6798385679721832
7964,478.86,-0.007619114621775225,0.5064348578453064,-0.6829116679728031
7965,479.33,-0.006451889697927982,0.5383989941328764,-0.6825580783188343
7966,479.33,-0.008667572605190799,0.5251315403729677,-0.7045234777033329
7967,479.33,-0.008575474654207937,0.5073895025998354,-0.6931565385311842
7968,478.27,-0.008860329267918132,0.5058892806991935,-0.6935295946896076
7969,476.2,-0.005527428584173322,0.46018399111926556,-0.7112340945750475
7970,476.2,-0.006576461411896162,0.43765493854880333,-0.671938544139266
7971,473.51,-0.00866294902516529,0.429235409013927,-0.6775429230183363
7972,473.65,-0.007007780353887938,0.4619672233238816,-0.6439768522977829
7973,473.65,-0.008914847683627158,0.4189423192292452,-0.6576959788799286
7974,469.92,-0.008696318429429084,0.4484556820243597,-0.6490819212049246
7975,469.92,-0.0073573193803895265,0.4737875359132886,-0.704474862664938
7976,469.75,-0.013701399730052799,0.4067778727039695,-0.696892874315381
7977,474.26,-0.009424946765648201,0.46735999546945095,-0.6846163775771856
7978,474.04,-0.011822248765383847,0.4336003679782152,-0.6714285686612129
7979,466.18,-0.007704073184868321,0.48890814557671547,-0.6900216788053513
7980,466.18,-0.007606165629113093,0.4907218273729086,-0.7182119190692902
7981,461.48,-0.006059491104679182,0.5078076096251607,-0.7163098081946373
7982,465.84,-0.011379199364455417,0.5074719050899148,-0.6987417172640562
7983,461.69,-0.010145365275093354,0.49773528799414635,-0.7002741452306509
7984,464.37,-0.00908381346380338,0.49366984609514475,-0.7176276799291372
7985,464.37,-0.010573487204965204,0.49061648547649384,-0.7184924688190222
7986,464.37,-0.00959545315708965,0.5016913199797273,-0.704702390357852
7987,464.37,-0.011849456350319088,0.4923097090795636,-0.717780988663435
7988,463.95,-0.006381405401043594,0.5221353657543659,-0.7146971374750137
7989,463.84,-0.007753143552690744,0.5258403671905398,-0.708533987402916
7990,463.84,-0.009476652907324024,0.5164924869313836,-0.701120076701045
7991,463.84,-0.0068096712057013065,0.5303729493170977,-0.6854997090995312
7992,463.84,-0.009015961273689754,0.5255781318992376,-0.7150357104837894
7993,462.56,-0.00835895621275995,0.505337311886251,-0.7038202565163374
7994,458.73,-0.007100731512764469,0.4765273202210665,-0.689548147842288
7995,460.0,-0.007500218955101445,0.5056805461645126,-0.7041738163679838
7996,455.7,-0.008243757110903971,0.5273145521059632,-0.7110884767025709
7997,455.75,-0.009406181576196104,0.5233916863799095,-0.7004146110266447
7998,451.69,-0.010125611690455116,0.5042935237288475,-0.719607949256897
7999,451.69,-0.010154820105526596,0.49395887553691864,-0.7255069520324469
8000,451.69,-0.012362337118247524,0.48403693549335003,-0.7155545987188816
8001,451.69,-0.010375698606367223,0.4594413936138153,-0.7140908502042294
8002,451.83,-0.00907698116498068,0.47824465204030275,-0.7010148763656616
8003,451.69,-0.0075573895301204175,0.4928349042311311,-0.7184014562517405
8004,451.69,-0.006555054540513083,0.5216787457466125,-0.7003014124929905
8005,456.41,-0.01068900219979696,0.485455134883523,-0.7013402078300714
8006,452.99,-0.009073442808585241,0.510741607286036,-0.697261156514287
8007,453.09,-0.007920683769043535,0.5084000723436475,-0.6905256882309914
8008,449.98,-0.007500574720324948,0.5039386078715324,-0.6896622385829687
8009,449.98,-0.007124298048438504,0.4802157487720251,-0.6779400054365396
8010,449.92,-0.007104342425009236,0.48615511134266853,-0.6748917382210493
8011,446.09,-0.007374850494670682,0.5029916213825345,-0.673864146694541
8012,447.77,-0.006780787414754741,0.5214147130027413,-0.6959743499755859
8013,446.95,-0.007637563336174935,0.5164159685373306,-0.6828746721148491
8014,446.95,-0.005690011603292078,0.5256025940179825,-0.6889576930552721
8015,446.95,-0.00631703226827085,0.5139772156253457,-0.682962330058217
8016,454.69,-0.0069103654532227665,0.51262441650033,-0.6925421301275492
8017,454.69,-0.005907325088628568,0.4971687886863947,-0.669063588604331
8018,454.66,-0.007907237581093796,0.5266843661665916,-0.6813676059246063
8019,455.6,-0.007711031794315204,0.507015866227448,-0.6725743487477303
8020,455.6,-0.007267185515956953,0.5194527534767985,-0.6599694602191448
8021,455.6,-0.009480209497269243,0.5123250894248486,-0.6641875877976418
8022,459.98,-0.008595938328653574,0.5280981883406639,-0.6365798208862543
8023,460.21,-0.008440923382295296,0.510114730335772,-0.6283035259693861
8024,459.11,-0.00884938522358425,0.5241522900760174,-0.6551184393465519
8025,460.93,-0.006315423204796389,0.5577348712831736,-0.6528352573513985
8026,460.76,-0.008813516848022118,0.535862123593688,-0.6637506019324064
8027,460.76,-0.007640486830496229,0.5480882357805967,-0.6692190803587437
8028,456.16,-0.007026398539892398,0.5394797623157501,-0.677841030061245
8029,456.16,-0.007751803379505873,0.5725172627717257,-0.685235034674406
8030,460.29,-0.008970149981905706,0.5674838498234749,-0.6693111266940832
8031,459.44,-0.008410990034462884,0.5401626024395227,-0.6846191380172968
8032,459.44,-0.00799275298777502,0.5504008810967207,-0.6857005842030048
8033,459.69,-0.007273044117027894,0.5479493029415607,-0.6787314936518669
8034,459.62,-0.008840857015457004,0.5079895397648215,-0.6669740006327629
8035,463.8,-0.008082738277153112,0.507469529286027,-0.6845644284039736
8036,463.19,-0.008410775859374553,0.5231825113296509,-0.6739855762571096
8037,463.19,-0.004117260890780017,0.5424312762916088,-0.6980065517127514
8038,463.19,-0.004286158888135105,0.537746699526906,-0.7025149222463369
8039,464.1,-0.005269088636850938,0.532964201644063,-0.7014473807066679
8040,464.1,-0.007586406951304525,0.5202041855081916,-0.689144192263484
8041,464.1,-0.008267033728770912,0.5160095235332847,-0.6781913917511702
8042,468.13,-0.008213668392272666,0.515195176936686,-0.6728607881814241
8043,468.32,-0.005560749719734304,0.532192992977798,-0.658586984500289
8044,468.32,-0.005075632579973899,0.53095936588943,-0.6639466043561697
8045,467.87,-0.008390807939576916,0.4981597000733018,-0.659141955897212
8046,463.73,-0.005856137868249789,0.5529983462765813,-0.6849486529827118
8047,463.73,-0.00405445383512415,0.5239719720557332,-0.6906468234956264
8048,463.73,-0.006064112239982933,0.4884910713881254,-0.7064761687070131
8049,464.62,-0.007007613341556862,0.5163188185542822,-0.7049584928900003
8050,465.2,-0.007099572540028021,0.5364494379609823,-0.7113350685685873
8051,465.2,-0.007119424466509372,0.5212954198941588,-0.701156098395586
8052,460.76,-0.010340603854274377,0.5114849163219333,-0.7083117328584194
8053,460.76,-0.006807927537010983,0.5112744430080056,-0.7064643632620573
8054,460.76,-0.009624862868804485,0.5040518045425415,-0.7311004009097815
8055,465.22,-0.00906129923532717,0.5141136301681399,-0.713327219709754
8056,465.22,-0.004412373207742348,0.5363045632839203,-0.7129576466977596
8057,465.22,-0.008725723513634875,0.5066437693312764,-0.7284593097865582
8058,469.4,-0.007570540939923376,0.5048008756712079,-0.7214819453656673
8059,469.4,-0.009159670742519666,0.49413400422781706,-0.7097290046513081
8060,473.35,-0.0061667926056543365,0.5231831483542919,-0.7265945095568895
8061,473.2,-0.0069120861880946904,0.5285438019782305,-0.7141097094863653
8062,473.2,-0.006927498703589663,0.4761898657307029,-0.7268323376774788
8063,473.2,-0.006645241315709427,0.45259966887533665,-0.743067529052496
8064,473.24,-0.007883698563091457,0.4787518121302128,-0.7183240037411451
8065,468.86,-0.00712297490099445,0.5005570473149419,-0.7408664766699076
8066,468.75,-0.008152429480105639,0.4941390287131071,-0.7401798106729984
8067,467.57,-0.0070326444547390565,0.5031808828935027,-0.7439951598644257
8068,468.4,-0.005830203561345115,0.4822192629799247,-0.7320875208824873
8069,468.01,-0.007213205681182444,0.46519042644649744,-0.7362894061952829
8070,468.01,-0.005709580495022237,0.4655829193070531,-0.7370428182184696
8071,468.04,-0.007173184843850322,0.44423207733780146,-0.7151022534817457
8072,473.56,-0.007835421623894945,0.46806651446968317,-0.7078476529568434
8073,475.5,-0.005891219072509557,0.4478840250521898,-0.6830646619200706
8074,468.89,-0.00622846549958922,0.4578674240037799,-0.68835155852139
8075,468.89,-0.004922865511616692,0.4736056365072727,-0.6882291957736015
8076,468.89,-0.006070856819860637,0.4159497395157814,-0.6766906045377254
8077,468.89,-0.0061505650519393384,0.4077628618106246,-0.6765852719545364
8078,467.76,-0.00906400618259795,0.42646441236138344,-0.6993274223059416
8079,470.91,-0.008582699170801789,0.43823909759521484,-0.7224856577813625
8080,470.91,-0.006089200731366873,0.41959009505808353,-0.7177802436053753
8081,470.75,-0.008636315949843265,0.44686639215797186,-0.6963538955897093
8082,470.75,-0.009421912778634578,0.43192932568490505,-0.6977054830640554
8083,471.8,-0.010002326125686523,0.4398322021588683,-0.7050731461495161
8084,472.27,-0.010808926570462063,0.4322708882391453,-0.7041459623724222
8085,472.27,-0.008635852369479835,0.4503012103959918,-0.7153148613870144
8086,472.27,-0.010138576937606558,0.45077978633344173,-0.7127477042376995
8087,472.13,-0.005542519997106865,0.46319889929145575,-0.7050002999603748
8088,472.13,-0.00845917605329305,0.43596268631517887,-0.6877709180116653
8089,472.13,-0.007482891523977742,0.4404781265184283,-0.6944805681705475
8090,472.13,-0.009562166931573302,0.4230271875858307,-0.7148027680814266
8091,472.13,-0.00997068319702521,0.4613749887794256,-0.7013747319579124
8092,471.94,-0.010137707460671663,0.4680338315665722,-0.7179446592926979
8093,472.03,-0.011475145423901267,0.46560997050255537,-0.732905637472868
8094,472.03,-0.009818273858400062,0.4511501966044307,-0.7324881944805384
8095,472.28,-0.006819043250288814,0.4831208558753133,-0.7313998471945524
8096,472.28,-0.007021415047347546,0.46063655987381935,-0.7194772120565176
8097,474.34,-0.0062479849584633484,0.5661757569760084,-0.7051658295094967
8098,474.19,-0.00530732175684534,0.4939906569197774,-0.692719267681241
8099,474.19,-0.0063832269224803895,0.4841941958293319,-0.6708286460489035
8100,474.19,-0.0067186311789555475,0.4713144451379776,-0.6913560163229704
8101,475.22,-0.006118725519627333,0.4738145135343075,-0.6834884732961655
8102,475.22,-0.005803707565064542,0.5359867895022035,-0.683821177110076
8103,475.22,-0.007151550365961157,0.5270217666402459,-0.6759912241250277
8104,475.15,-0.006548442644998431,0.5326276309788227,-0.6872530393302441
8105,479.13,-0.00768964589224197,0.5242309337481856,-0.66056121699512
8106,479.13,-0.007950627652462572,0.5113807450979948,-0.6491575744003057
8107,476.79,-0.007295290735783055,0.5180935235694051,-0.6935356091707945
8108,473.96,-0.006430825567804277,0.513464417308569,-0.6900850925594568
8109,474.45,-0.005967111006611958,0.5039457092061639,-0.7130456045269966
8110,474.45,-0.0076374011405278,0.4581923494115472,-0.703718263655901
8111,474.45,-0.007345784979406744,0.47121069952845573,-0.6995582785457373
8112,474.45,-0.010116302844835445,0.4342701677232981,-0.6949105374515057
8113,474.45,-0.010258087102556601,0.4332448150962591,-0.6687987092882395
8114,475.75,-0.008050673786783591,0.509624594822526,-0.6839812826365232
8115,475.52,-0.007368304912233725,0.5014800550416112,-0.667454682290554
8116,483.54,-0.007689002042752691,0.5157340718433261,-0.6743410024791956
8117,483.54,-0.005867734202183783,0.4875015951693058,-0.6912257485091686
8118,480.95,-0.0063891715835779905,0.46948652993887663,-0.7074365597218275
8119,480.95,-0.007424896146403626,0.4777332805097103,-0.7268090061843395
8120,480.95,-0.011107288781204261,0.4614560017362237,-0.7042496595531702
8121,480.95,-0.005250698566669598,0.5178468655794859,-0.685669643804431
8122,481.23,-0.007362050979281776,0.4770618714392185,-0.6975130178034306
8123,481.23,-0.0070189562102314085,0.46691812947392464,-0.6753908526152372
8124,481.23,-0.006404269573977217,0.4800508487969637,-0.729055181145668
8125,481.23,-0.00906548710190691,0.4602158423513174,-0.7141403630375862
8126,481.22,-0.008033135236473754,0.4681255705654621,-0.7250712979584932
8127,481.22,-0.009388532227603719,0.48076766077429056,-0.7536958288401365
8128,482.49,-0.007940351162687875,0.4411616800352931,-0.7624519504606724
8129,480.31,-0.0070086775231175125,0.45260940585285425,-0.7449113763868809
8130,479.56,-0.00739423772029113,0.47553841304033995,-0.7544856015592813
8131,478.46,-0.009252251868019812,0.49290182441473007,-0.7179175615310669
8132,478.46,-0.010708447225624695,0.4525346951559186,-0.7694632485508919
8133,478.46,-0.00762194290291518,0.4688843796029687,-0.7461953572928905
8134,477.91,-0.007682531460886821,0.5038169724866748,-0.7078926842659712
8135,477.91,-0.008181037206668407,0.5383436996489763,-0.7136219795793295
8136,477.91,-0.007432986225467175,0.5601218063384295,-0.7029472794383764
8137,477.91,-0.007790496762027033,0.512267273850739,-0.688480781391263
8138,480.51,-0.0053554673795588315,0.5174919990822673,-0.7186740785837173
8139,480.51,-0.009414782893145457,0.49604214914143085,-0.7000910453498363
8140,480.51,-0.009195143182296306,0.484381184913218,-0.7277472130954266
8141,480.51,-0.00749750214163214,0.5090247998014092,-0.7204534728080034
8142,480.51,-0.005935955327004194,0.5271018370985985,-0.7490375135093927
8143,480.51,-0.008965957124019042,0.5203645247966051,-0.7742415741086006
8144,484.46,-0.008296120460727252,0.5353394318372011,-0.7663224842399359
8145,485.0,-0.005992414939100854,0.5670803152024746,-0.7728089820593596
8146,485.0,-0.007101669194526039,0.5561437644064426,-0.7889111936092377
8147,485.0,-0.009822257736232132,0.5269422810524702,-0.7868417222052813
8148,485.0,-0.009503261448116973,0.5330655556172132,-0.8016617819666862
8149,485.0,-0.008176721385098062,0.5549655873328447,-0.7956603560596704
8150,485.03,-0.006085915665607899,0.5618080105632544,-0.7989737577736378
8151,485.03,-0.009572885988745838,0.5384361576288939,-0.7877836991101503
8152,485.03,-0.010302692739060149,0.5455521680414677,-0.7846445217728615
8153,488.24,-0.007353952358243987,0.5674496777355671,-0.7826006934046745
8154,488.24,-0.007933487431728281,0.5498351212590933,-0.7927058544009924
8155,492.89,-0.00735813778010197,0.5756149925291538,-0.7886551078408957
8156,492.89,-0.007408404984744266,0.5075005432590842,-0.7683118991553783
8157,492.89,-0.011003837731550448,0.49785889498889446,-0.7541086953133345
8158,492.89,-0.010083475761348382,0.4919011611491442,-0.7629375625401735
8159,492.89,-0.009018889191793278,0.49800671543926,-0.7622777540236712
8160,492.85,-0.00824518731678836,0.5013469755649567,-0.7533367648720741
8161,492.85,-0.007877493044361472,0.48265367094427347,-0.7577721457928419
8162,492.85,-0.007274118484929204,0.4720515552908182,-0.8056908957660198
8163,493.0,-0.007699608482653275,0.47530859615653753,-0.767411358654499
8164,493.0,-0.006833544728579,0.44701773952692747,-0.7849902734160423
8165,493.0,-0.0061485054466174915,0.47846817411482334,-0.7816677950322628
8166,493.0,-0.009903790196403861,0.4333504578098655,-0.762907961383462
8167,492.75,-0.006951227434910834,0.4837304214015603,-0.7652629222720861
8168,492.75,-0.004621818632585928,0.47308402694761753,-0.7930375598371029
8169,500.67,-0.008418595738476142,0.4874007450416684,-0.7870725821703672
8170,500.67,-0.007326200036914088,0.470193131826818,-0.7991501241922379
8171,498.57,-0.007929542975034565,0.45970458444207907,-0.7648486662656069
8172,498.57,-0.006157177209388465,0.4443184779956937,-0.769300127401948
8173,498.51,-0.005582377081736922,0.4595750579610467,-0.7660243231803179
8174,501.84,-0.006013128702761605,0.461870227009058,-0.742126114666462
8175,501.84,-0.005403062983532436,0.48133308440446854,-0.7392126377671957
8176,501.84,-0.00917444151127711,0.4539997950196266,-0.7520392313599586
8177,501.84,-0.00774078763788566,0.4224665015935898,-0.757506713271141
8178,501.84,-0.0077401061716955155,0.4068887494504452,-0.7431555837392807
8179,501.84,-0.008488590305205435,0.45652731973677874,-0.7436365708708763
8180,501.84,-0.00753611302934587,0.4495334280654788,-0.7517652567476034
8181,501.84,-0.004710480818175711,0.47520671878010035,-0.7562405560165644
8182,501.84,-0.0035870481660822406,0.4070409154519439,-0.7683304157108068
8183,501.89,-0.0046468675282085314,0.4326186375692487,-0.7769294120371342
8184,501.89,-0.007615153095684946,0.46008828468620777,-0.776548158377409
8185,504.78,-0.008229172206483781,0.4327320782467723,-0.7665147203952074
8186,504.78,-0.006702985308947973,0.4264919003471732,-0.7800845187157393
8187,505.14,-0.007145523122744635,0.45031894743442535,-0.800447154790163
8188,505.64,-0.004170343891019002,0.42990780901163816,-0.7919526770710945
8189,505.64,-0.0010327833006158471,0.44319299701601267,-0.7910599578171968
8190,505.64,0.013719940019655041,0.4196885731071234,-0.7902870401740074
8191,510.7,-0.005206603993428871,0.3900528931990266,-0.7826213426887989
8192,510.7,-0.0031452750554308295,0.43751410488039255,-0.7988986577838659
8193,510.89,-0.006899239408085123,0.4566558124497533,-0.776010075584054
8194,506.56,-0.0076916788530070335,0.43062416184693575,-0.7751777954399586
8195,506.56,-0.008457014366285875,0.39148572366684675,-0.7971508502960205
8196,502.84,-0.007622979232110083,0.42428459599614143,-0.8191811628639698
8197,502.84,-0.008160071258316748,0.40403042174875736,-0.8002279885113239
8198,502.8,-0.009635462833102793,0.40665758308023214,-0.767223984003067
8199,502.8,-0.007670461374800652,0.41526487469673157,-0.778911430388689
8200,498.57,-0.010635974234901369,0.42299207486212254,-0.7971297260373831
8201,498.57,-0.009624216938391328,0.4012921657413244,-0.7599034104496241
8202,498.12,-0.009226333990227431,0.44468505680561066,-0.7685981206595898
8203,498.12,-0.005930437851930037,0.4474065722897649,-0.7624726742506027
8204,498.12,-0.008219126320909709,0.4529404090717435,-0.7758069708943367
8205,498.68,-0.006651667441474274,0.43182486668229103,-0.7715324852615595
8206,498.68,-0.009175244747893885,0.377234130166471,-0.7662377059459686
8207,498.68,-0.00865842285566032,0.43555774353444576,-0.7812429126352072
8208,498.94,-0.0068310339556774125,0.44092750269919634,-0.7542933411896229
8209,499.53,-0.008503307471983135,0.41964861936867237,-0.7358347550034523
8210,499.53,-0.0029721462342422456,0.4600699236616492,-0.7650989182293415
8211,499.53,-0.004928450594889,0.42630465142428875,-0.758991776034236
8212,499.53,-0.007662647898541763,0.4427087130025029,-0.7899785041809082
8213,496.32,-0.008032661018660292,0.4450557539239526,-0.7845067828893661
8214,496.32,-0.011150177364470437,0.43244513776153326,-0.7801152113825083
8215,496.32,-0.008835439031827264,0.41234711837023497,-0.7692952640354633
8216,496.32,-0.00810403804644011,0.3788892002776265,-0.7634966168552637
8217,496.32,-0.007438954780809581,0.4191961847245693,-0.7782372646033764
8218,496.32,-0.004311922384658828,0.413178663700819,-0.805720116943121
8219,493.4,-0.006160661781905219,0.42352182511240244,-0.810045013204217
8220,489.44,-0.005235415475908667,0.44003934133797884,-0.8277030140161514
8221,489.31,-0.007121371163520962,0.441656943410635,-0.8347084354609251
8222,489.31,-0.006235312132048421,0.4625938134267926,-0.8093182407319546
8223,489.47,-0.00737487523292657,0.44832620676606894,-0.782119395211339
8224,489.47,-0.008001210444490425,0.4032396748661995,-0.7765619102865458
8225,489.47,-0.006810901264543645,0.45192856062203646,-0.7895115669816732
8226,489.47,-0.010146413289476186,0.41348443273454905,-0.7876916117966175
8227,493.48,-0.006942685518879443,0.4790237220004201,-0.7978470753878355
8228,493.66,-0.006051483389455825,0.4381856769323349,-0.779877033084631
8229,493.81,-0.005027346429415047,0.4485177993774414,-0.7523322440683842
8230,489.83,-0.005632717919070274,0.4069754723459482,-0.7417816556990147
8231,489.83,-0.006737499730661511,0.38343893736600876,-0.7513672970235348
8232,489.83,-0.007270212372532114,0.35990919917821884,-0.7439708858728409
8233,494.7,-0.007394806714728475,0.3902138900011778,-0.7391838245093822
8234,494.26,-0.008065471934969537,0.4069261569529772,-0.765173627063632
8235,494.5,-0.007970207574544474,0.3988080518320203,-0.7347687911242247
8236,492.1,-0.00781705477857031,0.3834969038143754,-0.7482575383037329
8237,492.28,-0.004843444912694395,0.3765881657600403,-0.754506291821599
8238,492.28,-0.008118488229229115,0.3561397874727845,-0.7673510946333408
8239,492.28,-0.007180555709055625,0.35793354269117117,-0.7333666514605284
8240,496.21,-0.009643694356782362,0.3701473781839013,-0.739021411165595
8241,497.01,-0.007393520063487813,0.4098242549225688,-0.7419593203812838
8242,497.63,-0.005726496397983283,0.44280841667205095,-0.7616754285991192
8243,497.63,-0.006417599448468536,0.37392717599868774,-0.7565526943653822
8244,497.63,-0.006332587217912078,0.3836265904828906,-0.7233072221279144
8245,497.63,-0.009529906295938417,0.346529639326036,-0.7405984904617071
8246,497.75,-0.008892495316104032,0.35335918702185154,-0.7391054946929216
8247,497.58,-0.005747580304159783,0.4010003050789237,-0.7474525924772024
8248,497.58,-0.004594182886648923,0.40872468892484903,-0.7421364039182663
8249,497.58,-0.007349540086579509,0.45402245968580246,-0.7387826684862375
8250,497.58,-0.006981278536841273,0.43167162500321865,-0.7644923161715269
8251,497.97,-0.006485618374426849,0.38934098463505507,-0.7662578485906124
8252,497.97,-0.004912505712127313,0.3986350754275918,-0.7722122240811586
8253,497.97,-0.0034976778260897845,0.4301137123256922,-0.7930909134447575
8254,497.97,-0.005636705653159879,0.4588018609210849,-0.8054651040583849
8255,497.97,-0.007851186790503561,0.4589954875409603,-0.8310143947601318
8256,497.97,-0.006648520473390818,0.47297065053135157,-0.8296947032213211
8257,501.35,-0.006308670883299783,0.46573245618492365,-0.8357275445014238
8258,501.35,-0.008840990660246462,0.447778751142323,-0.821605471894145
8259,502.27,-0.0038738294679205865,0.425319611094892,-0.8154356274753809
8260,501.61,-0.008271059530670755,0.4596726531162858,-0.8078820146620274
8261,500.74,-0.0009955577843356878,0.446431178599596,-0.8067441675812006
8262,500.74,-0.007413844112306833,0.41092706471681595,-0.7735460978001356
8263,500.74,-0.007937766524264589,0.4052755646407604,-0.7853013705462217
8264,500.74,-0.0040866816125344485,0.3850991437211633,-0.7689937371760607
8265,500.74,-0.006558672117535025,0.4213585816323757,-0.7535328306257725
8266,500.74,-0.006524785800138488,0.40662647504359484,-0.7620558943599463
8267,500.49,-0.007775827019941062,0.4217389151453972,-0.7554370723664761
8268,500.49,-0.006002384761814028,0.4074772037565708,-0.7357764653861523
8269,503.88,-0.007376206878689118,0.3896291237324476,-0.763767758384347
8270,503.97,-0.008929211122449487,0.3836222877725959,-0.7962976545095444
8271,503.97,-0.010147071312530898,0.3915899880230427,-0.8116032984107733
8272,503.97,-0.008792258246103302,0.4082567719742656,-0.7862048037350178
8273,503.97,-0.008378082071430981,0.39355726446956396,-0.7588122468441725
8274,504.3,-0.008992671588202938,0.3766807159408927,-0.7872397974133492
8275,506.47,-0.006985329993767664,0.3914443515241146,-0.7980560697615147
8276,506.47,-0.008626532391645014,0.36914994288235903,-0.7912271060049534
8277,506.47,-0.009680604154709727,0.36046575754880905,-0.7799711395055056
8278,508.4,-0.007641931995749474,0.38781043980270624,-0.7599650528281927
8279,505.09,-0.007810355295077898,0.37834505271166563,-0.7432767599821091
8280,504.82,-0.008688061992870644,0.39158378913998604,-0.7561022248119116
8281,504.82,-0.003316212125355378,0.42646140418946743,-0.7390633877366781
8282,504.82,-0.006472264823969454,0.3932781405746937,-0.7535569705069065
8283,507.59,-0.009822923660976812,0.369122302159667,-0.7691805977374315
8284,507.59,-0.009606839827029034,0.37247253488749266,-0.7247805073857307
8285,507.59,-0.0078843486844562,0.3968432154506445,-0.7158822156488895
8286,507.55,-0.0031323581497417763,0.40573243517428637,-0.7412908878177404
8287,507.55,-0.0076990208035567775,0.3610805291682482,-0.7613350059837103
8288,507.55,-0.008671244257129729,0.35436761286109686,-0.7738803792744875
8289,507.55,-0.00404283897660207,0.4478435581550002,-0.7867744956165552
8290,507.55,-0.008552259008865803,0.41848837956786156,-0.8153549041599035
8291,503.71,-0.007538529171142727,0.44146618619561195,-0.8132382407784462
8292,498.61,-0.010193571128183976,0.4137767953798175,-0.7920575849711895
8293,498.61,-0.009790516662178561,0.4300617817789316,-0.8366397395730019
8294,495.09,-0.009662662007031031,0.4350069286301732,-0.8408240862190723
