iteration,episode,avg_score,best_avg_score,best_score
7680,13705,481.76,571.35
7681,13705,481.76,571.35
7682,13705,481.76,571.35
7683,13706,481.78,571.35
7684,13707,481.91,571.35
7685,13708,482.03,571.35
7686,13709,483.17,571.35
7687,13710,486.24,571.35
7688,13710,486.24,571.35
7689,13711,489.0,571.35
7690,13711,489.0,571.35
7691,13711,489.0,571.35
7692,13712,488.84,571.35
7693,13714,481.48,571.35
7694,13715,481.34,571.35
7695,13717,480.95,571.35
7696,13718,480.97,571.35
7697,13718,480.97,571.35
7698,13718,480.97,571.35
7699,13719,480.89,571.35
7700,13719,480.89,571.35
7701,13721,480.22,571.35
7702,13721,480.22,571.35
7703,13722,481.12,571.35
7704,13723,480.1,571.35
7705,13724,479.32,571.35
7706,13725,483.42,571.35
7707,13727,482.67,571.35
7708,13727,482.67,571.35
7709,13730,485.81,571.35
7710,13730,485.81,571.35
7711,13730,485.81,571.35
7712,13733,489.62,571.35
7713,13733,489.62,571.35
7714,13733,489.62,571.35
7715,13733,489.62,571.35
7716,13733,489.62,571.35
7717,13733,489.62,571.35
7718,13735,484.27,571.35
7719,13735,484.27,571.35
7720,13737,477.62,571.35
7721,13738,477.7,571.35
7722,13738,477.7,571.35
7723,13739,474.88,571.35
7724,13740,477.95,571.35
7725,13743,483.43,571.35
7726,13745,486.19,571.35
7727,13746,490.04,571.35
7728,13746,490.04,571.35
7729,13746,490.04,571.35
7730,13748,489.16,571.35
7731,13748,489.16,571.35
7732,13749,493.09,571.35
7733,13749,493.09,571.35
7734,13751,488.15,571.35
7735,13752,487.47,571.35
7736,13753,486.47,571.35
7737,13754,485.42,571.35
7738,13755,484.2,571.35
7739,13759,496.46,571.35
7740,13760,496.36,571.35
7741,13760,496.36,571.35
7742,13760,496.36,571.35
7743,13763,492.29,571.35
7744,13763,492.29,571.35
7745,13765,492.55,571.35
7746,13766,488.23,571.35
7747,13766,488.23,571.35
7748,13766,488.23,571.35
7749,13766,488.23,571.35
7750,13767,487.66,571.35
7751,13767,487.66,571.35
7752,13768,485.96,571.35
7753,13772,489.55,571.35
7754,13774,489.93,571.35
7755,13775,493.18,571.35
7756,13776,491.4,571.35
7757,13776,491.4,571.35
7758,13776,491.4,571.35
7759,13776,491.4,571.35
7760,13776,491.4,571.35
7761,13779,491.22,571.35
7762,13783,489.72,571.35
7763,13783,489.72,571.35
7764,13785,489.96,571.35
7765,13785,489.96,571.35
7766,13785,489.96,571.35
7767,13787,485.67,571.35
7768,13789,486.56,571.35
7769,13789,486.56,571.35
7770,13790,487.02,571.35
7771,13790,487.02,571.35
7772,13791,486.94,571.35
7773,13791,486.94,571.35
7774,13794,486.33,571.35
7775,13795,485.75,571.35
7776,13795,485.75,571.35
7777,13795,485.75,571.35
7778,13795,485.75,571.35
7779,13795,485.75,571.35
7780,13796,485.22,571.35
7781,13798,486.64,571.35
7782,13798,486.64,571.35
7783,13799,483.93,571.35
7784,13799,483.93,571.35
7785,13801,480.41,571.35
7786,13802,480.04,571.35
7787,13802,480.04,571.35
7788,13803,484.26,571.35
7789,13803,484.26,571.35
7790,13805,477.01,571.35
7791,13805,477.01,571.35
7792,13806,477.16,571.35
7793,13806,477.16,571.35
7794,13806,477.16,571.35
7795,13807,477.69,571.35
7796,13807,477.69,571.35
7797,13807,477.69,571.35
7798,13809,481.61,571.35
7799,13811,482.55,571.35
7800,13813,487.11,571.35
7801,13814,489.83,571.35
7802,13814,489.83,571.35
7803,13814,489.83,571.35
7804,13814,489.83,571.35
7805,13814,489.83,571.35
7806,13816,488.87,571.35
7807,13818,493.49,571.35
7808,13821,493.84,571.35
7809,13822,493.89,571.35
7810,13822,493.89,571.35
7811,13823,494.88,571.35
7812,13823,494.88,571.35
7813,13824,494.69,571.35
7814,13825,490.52,571.35
7815,13826,492.89,571.35
7816,13826,492.89,571.35
7817,13827,492.98,571.35
7818,13827,492.98,571.35
7819,13829,489.44,571.35
7820,13832,489.33,571.35
7821,13833,486.05,571.35
7822,13833,486.05,571.35
7823,13834,486.12,571.35
7824,13834,486.12,571.35
7825,13835,490.44,571.35
7826,13836,490.88,571.35
7827,13836,490.88,571.35
7828,13837,491.02,571.35
7829,13837,491.02,571.35
7830,13837,491.02,571.35
7831,13838,494.95,571.35
7832,13839,494.43,571.35
7833,13840,491.36,571.35
7834,13841,491.39,571.35
7835,13842,491.76,571.35
7836,13842,491.76,571.35
7837,13843,487.43,571.35
7838,13844,483.75,571.35
7839,13846,480.75,571.35
7840,13846,480.75,571.35
7841,13849,480.65,571.35
7842,13850,480.34,571.35
7843,13850,480.34,571.35
7844,13852,481.17,571.35
7845,13853,482.29,571.35
7846,13855,483.85,571.35
7847,13856,480.75,571.35
7848,13857,480.26,571.35
7849,13858,484.51,571.35
7850,13858,484.51,571.35
7851,13858,484.51,571.35
7852,13858,484.51,571.35
7853,13859,480.48,571.35
7854,13859,480.48,571.35
7855,13859,480.48,571.35
7856,13859,480.48,571.35
7857,13859,480.48,571.35
7858,13860,480.61,571.35
7859,13862,479.75,571.35
7860,13862,479.75,571.35
7861,13863,483.76,571.35
7862,13865,492.78,571.35
7863,13865,492.78,571.35
7864,13866,492.77,571.35
7865,13870,494.61,571.35
7866,13871,494.28,571.35
7867,13873,499.49,571.35
7868,13874,499.41,571.35
7869,13875,496.62,571.35
7870,13875,496.62,571.35
7871,13876,502.74,571.35
7872,13876,502.74,571.35
7873,13876,502.74,571.35
7874,13877,502.74,571.35
7875,13877,502.74,571.35
7876,13877,502.74,571.35
7877,13878,506.31,571.35
7878,13880,506.64,571.35
7879,13880,506.64,571.35
7880,13882,502.2,571.35
7881,13882,502.2,571.35
7882,13884,506.2,571.35
7883,13885,509.19,571.35
7884,13885,509.19,571.35
7885,13885,509.19,571.35
7886,13885,509.19,571.35
7887,13886,509.16,571.35
7888,13886,509.16,571.35
7889,13887,513.04,571.35
7890,13887,513.04,571.35
7891,13887,513.04,571.35
7892,13888,507.92,571.35
7893,13888,507.92,571.35
7894,13890,507.69,571.35
7895,13890,507.69,571.35
7896,13890,507.69,571.35
7897,13890,507.69,571.35
7898,13890,507.69,571.35
7899,13892,508.81,571.35
7900,13894,507.44,571.35
7901,13894,507.44,571.35
7902,13894,507.44,571.35
7903,13894,507.44,571.35
7904,13896,506.46,571.35
7905,13897,506.29,571.35
7906,13897,506.29,571.35
7907,13898,505.34,571.35
7908,13900,506.43,571.35
7909,13900,506.43,571.35
7910,13902,509.33,571.35
7911,13902,509.33,571.35
7912,13903,504.82,571.35
7913,13903,504.82,571.35
7914,13903,504.82,571.35
7915,13904,504.41,571.35
7916,13904,504.41,571.35
7917,13905,504.28,571.35
7918,13905,504.28,571.35
7919,13905,504.28,571.35
7920,13905,504.28,571.35
7921,13908,503.01,571.35
7922,13908,503.01,571.35
7923,13910,499.65,571.35
7924,13911,495.66,571.35
7925,13912,496.03,571.35
7926,13914,491.74,571.35
7927,13914,491.74,571.35
7928,13914,491.74,571.35
7929,13914,491.74,571.35
7930,13914,491.74,571.35
7931,13915,492.27,571.35
7932,13917,496.6,571.35
7933,13917,496.6,571.35
7934,13919,491.12,571.35
7935,13920,490.95,571.35
7936,13920,490.95,571.35
7937,13921,491.26,571.35
7938,13921,491.26,571.35
7939,13923,494.44,571.35
7940,13924,494.96,571.35
7941,13925,495.04,571.35
7942,13925,495.04,571.35
7943,13926,493.39,571.35
7944,13926,493.39,571.35
7945,13929,493.07,571.35
7946,13931,489.27,571.35
7947,13932,487.56,571.35
7948,13933,494.32,571.35
7949,13934,493.52,571.35
7950,13935,492.06,571.35
7951,13935,492.06,571.35
7952,13937,488.95,571.35
7953,13937,488.95,571.35
7954,13939,484.98,571.35
7955,13941,483.36,571.35
7956,13941,483.36,571.35
7957,13942,482.99,571.35
7958,13942,482.99,571.35
7959,13942,482.99,571.35
7960,13943,483.63,571.35
7961,13945,483.05,571.35
7962,13947,483.09,571.35
7963,13948,479.63,571.35
7964,13949,478.86,571.35
7965,13951,479.33,571.35
7966,13951,479.33,571.35
7967,13951,479.33,571.35
7968,13952,478.27,571.35
7969,13954,476.2,571.35
7970,13954,476.2,571.35
7971,13956,473.51,571.35
7972,13957,473.65,571.35
7973,13957,473.65,571.35
7974,13959,469.92,571.35
7975,13959,469.92,571.35
7976,13960,469.75,571.35
7977,13961,474.26,571.35
7978,13962,474.04,571.35
7979,13964,466.18,571.35
7980,13964,466.18,571.35
7981,13965,461.48,571.35
7982,13966,465.84,571.35
7983,13967,461.69,571.35
7984,13968,464.37,571.35
7985,13968,464.37,571.35
7986,13968,464.37,571.35
7987,13968,464.37,571.35
7988,13970,463.95,571.35
7989,13971,463.84,571.35
7990,13971,463.84,571.35
7991,13971,463.84,571.35
7992,13971,463.84,571.35
7993,13972,462.56,571.35
7994,13973,458.73,571.35
7995,13975,460.0,571.35
7996,13976,455.7,571.35
7997,13977,455.75,571.35
7998,13978,451.69,571.35
7999,13978,451.69,571.35
8000,13978,451.69,571.35
8001,13978,451.69,571.35
8002,13979,451.83,571.35
8003,13981,451.69,571.35
8004,13981,451.69,571.35
8005,13982,456.41,571.35
8006,13983,452.99,571.35
8007,13984,453.09,571.35
8008,13985,449.98,571.35
8009,13985,449.98,571.35
8010,13986,449.92,571.35
8011,13987,446.09,571.35
8012,13988,447.77,571.35
8013,13991,446.95,571.35
8014,13991,446.95,571.35
8015,13991,446.95,571.35
8016,13993,454.69,571.35
8017,13993,454.69,571.35
8018,13994,454.66,571.35
8019,13995,455.6,571.35
8020,13995,455.6,571.35
8021,13995,455.6,571.35
8022,13996,459.98,571.35
8023,13997,460.21,571.35
8024,13998,459.11,571.35
8025,13999,460.93,571.35
8026,14000,460.76,571.35
8027,14000,460.76,571.35
8028,14001,456.16,571.35
8029,14001,456.16,571.35
8030,14002,460.29,571.35
8031,14003,459.44,571.35
8032,14003,459.44,571.35
8033,14004,459.69,571.35
8034,14005,459.62,571.35
8035,14006,463.8,571.35
8036,14007,463.19,571.35
8037,14007,463.19,571.35
8038,14007,463.19,571.35
8039,14008,464.1,571.35
8040,14008,464.1,571.35
8041,14008,464.1,571.35
8042,14009,468.13,571.35
8043,14010,468.32,571.35
8044,14010,468.32,571.35
8045,14011,467.87,571.35
8046,14012,463.73,571.35
8047,14012,463.73,571.35
8048,14012,463.73,571.35
8049,14013,464.62,571.35
8050,14014,465.2,571.35
8051,14014,465.2,571.35
8052,14016,460.76,571.35
8053,14016,460.76,571.35
8054,14016,460.76,571.35
8055,14018,465.22,571.35
8056,14018,465.22,571.35
8057,14018,465.22,571.35
8058,14019,469.4,571.35
8059,14019,469.4,571.35
8060,14020,473.35,571.35
8061,14021,473.2,571.35
8062,14021,473.2,571.35
8063,14021,473.2,571.35
8064,14022,473.24,571.35
8065,14023,468.86,571.35
8066,14024,468.75,571.35
8067,14026,467.57,571.35
8068,14027,468.4,571.35
8069,14028,468.01,571.35
8070,14028,468.01,571.35
8071,14030,468.04,571.35
8072,14031,473.56,571.35
8073,14032,475.5,571.35
8074,14035,468.89,571.35
8075,14035,468.89,571.35
8076,14035,468.89,571.35
8077,14035,468.89,571.35
8078,14036,467.76,571.35
8079,14037,470.91,571.35
8080,14037,470.91,571.35
8081,14039,470.75,571.35
8082,14039,470.75,571.35
8083,14040,471.8,571.35
8084,14041,472.27,571.35
8085,14041,472.27,571.35
8086,14041,472.27,571.35
8087,14042,472.13,571.35
8088,14042,472.13,571.35
8089,14042,472.13,571.35
8090,14042,472.13,571.35
8091,14042,472.13,571.35
8092,14043,471.94,571.35
8093,14045,472.03,571.35
8094,14045,472.03,571.35
8095,14047,472.28,571.35
8096,14047,472.28,571.35
8097,14050,474.34,571.35
8098,14051,474.19,571.35
8099,14051,474.19,571.35
8100,14051,474.19,571.35
8101,14052,475.22,571.35
8102,14052,475.22,571.35
8103,14052,475.22,571.35
8104,14053,475.15,571.35
8105,14055,479.13,571.35
8106,14055,479.13,571.35
8107,14057,476.79,571.35
8108,14060,473.96,571.35
8109,14061,474.45,571.35
8110,14061,474.45,571.35
8111,14061,474.45,571.35
8112,14061,474.45,571.35
8113,14061,474.45,571.35
8114,14063,475.75,571.35
8115,14064,475.52,571.35
8116,14067,483.54,571.35
8117,14067,483.54,571.35
8118,14068,480.95,571.35
8119,14068,480.95,571.35
8120,14068,480.95,571.35
8121,14068,480.95,571.35
8122,14069,481.23,571.35
8123,14069,481.23,571.35
8124,14069,481.23,571.35
8125,14069,481.23,571.35
8126,14070,481.22,571.35
8127,14070,481.22,571.35
8128,14071,482.49,571.35
8129,14072,480.31,571.35
8130,14074,479.56,571.35
8131,14075,478.46,571.35
8132,14075,478.46,571.35
8133,14075,478.46,571.35
8134,14076,477.91,571.35
8135,14076,477.91,571.35
8136,14076,477.91,571.35
8137,14076,477.91,571.35
8138,14077,480.51,571.35
8139,14077,480.51,571.35
8140,14077,480.51,571.35
8141,14077,480.51,571.35
8142,14077,480.51,571.35
8143,14077,480.51,571.35
8144,14078,484.46,571.35
8145,14079,485.0,571.35
8146,14079,485.0,571.35
8147,14079,485.0,571.35
8148,14079,485.0,571.35
8149,14079,485.0,571.35
8150,14080,485.03,571.35
8151,14080,485.03,571.35
8152,14080,485.03,571.35
8153,14082,488.24,571.35
8154,14082,488.24,571.35
8155,14084,492.89,571.35
8156,14084,492.89,571.35
8157,14084,492.89,571.35
8158,14085,492.89,571.35
8159,14085,492.89,571.35
8160,14086,492.85,571.35
8161,14086,492.85,571.35
8162,14086,492.85,571.35
8163,14088,493.0,571.35
8164,14088,493.0,571.35
8165,14088,493.0,571.35
8166,14088,493.0,571.35
8167,14089,492.75,571.35
8168,14089,492.75,571.35
8169,14091,500.67,571.35
8170,14091,500.67,571.35
8171,14093,498.57,571.35
8172,14093,498.57,571.35
8173,14094,498.51,571.35
8174,14096,501.84,571.35
8175,14096,501.84,571.35
8176,14096,501.84,571.35
8177,14096,501.84,571.35
8178,14096,501.84,571.35
8179,14096,501.84,571.35
8180,14096,501.84,571.35
8181,14096,501.84,571.35
8182,14096,501.84,571.35
8183,14097,501.89,571.35
8184,14097,501.89,571.35
8185,14099,504.78,571.35
8186,14099,504.78,571.35
8187,14100,505.14,571.35
8188,14101,505.64,571.35
8189,14101,505.64,571.35
8190,14101,505.64,571.35
8191,14103,510.7,571.35
8192,14103,510.7,571.35
8193,14105,510.89,571.35
8194,14106,506.56,571.35
8195,14106,506.56,571.35
8196,14107,502.84,571.35
8197,14107,502.84,571.35
8198,14108,502.8,571.35
8199,14108,502.8,571.35
8200,14109,498.57,571.35
8201,14109,498.57,571.35
8202,14113,498.12,571.35
8203,14113,498.12,571.35
8204,14113,498.12,571.35
8205,14114,498.68,571.35
8206,14114,498.68,571.35
8207,14114,498.68,571.35
8208,14115,498.94,571.35
8209,14116,499.53,571.35
8210,14116,499.53,571.35
8211,14116,499.53,571.35
8212,14116,499.53,571.35
8213,14117,496.32,571.35
8214,14117,496.32,571.35
8215,14117,496.32,571.35
8216,14117,496.32,571.35
8217,14117,496.32,571.35
8218,14117,496.32,571.35
8219,14119,493.4,571.35
8220,14120,489.44,571.35
8221,14121,489.31,571.35
8222,14121,489.31,571.35
8223,14122,489.47,571.35
8224,14122,489.47,571.35
8225,14122,489.47,571.35
8226,14122,489.47,571.35
8227,14124,493.48,571.35
8228,14125,493.66,571.35
8229,14126,493.81,571.35
8230,14127,489.83,571.35
8231,14127,489.83,571.35
8232,14127,489.83,571.35
8233,14128,494.7,571.35
8234,14129,494.26,571.35
8235,14130,494.5,571.35
8236,14132,492.1,571.35
8237,14133,492.28,571.35
8238,14133,492.28,571.35
8239,14133,492.28,571.35
8240,14134,496.21,571.35
8241,14138,497.01,571.35
8242,14139,497.63,571.35
8243,14139,497.63,571.35
8244,14139,497.63,571.35
8245,14139,497.63,571.35
8246,14140,497.75,571.35
8247,14141,497.58,571.35
8248,14141,497.58,571.35
8249,14141,497.58,571.35
8250,14141,497.58,571.35
8251,14142,497.97,571.35
8252,14142,497.97,571.35
8253,14142,497.97,571.35
8254,14143,497.97,571.35
8255,14143,497.97,571.35
8256,14143,497.97,571.35
8257,14145,501.35,571.35
8258,14145,501.35,571.35
8259,14146,502.27,571.35
8260,14147,501.61,571.35
8261,14150,500.74,571.35
8262,14150,500.74,571.35
8263,14150,500.74,571.35
8264,14150,500.74,571.35
8265,14150,500.74,571.35
8266,14150,500.74,571.35
8267,14151,500.49,571.35
8268,14151,500.49,571.35
8269,14153,503.88,571.35
8270,14154,503.97,571.35
8271,14154,503.97,571.35
8272,14154,503.97,571.35
8273,14154,503.97,571.35
8274,14155,504.3,571.35
8275,14158,506.47,571.35
8276,14158,506.47,571.35
8277,14158,506.47,571.35
8278,14159,508.4,571.35
8279,14161,505.09,571.35
8280,14162,504.82,571.35
8281,14162,504.82,571.35
8282,14162,504.82,571.35
8283,14163,507.59,571.35
8284,14163,507.59,571.35
8285,14163,507.59,571.35
8286,14164,507.55,571.35
8287,14164,507.55,571.35
8288,14164,507.55,571.35
8289,14164,507.55,571.35
8290,14164,507.55,571.35
8291,14165,503.71,571.35
8292,14166,498.61,571.35
8293,14166,498.61,571.35
8294,14167,495.09,571.35
8295,14167,495.09,571.35
8296,14167,495.09,571.35
8297,14167,495.09,571.35
8298,14167,495.09,571.35
8299,14167,495.09,571.35
8300,14167,495.09,571.35
8301,14167,495.09,571.35
8302,14167,495.09,571.35
8303,14169,495.18,571.35
8304,14170,495.71,571.35
8305,14172,496.86,571.35
8306,14172,496.86,571.35
8307,14173,496.59,571.35
8308,14175,501.26,571.35
8309,14175,501.26,571.35
8310,14178,499.66,571.35
8311,14178,499.66,571.35
8312,14179,500.08,571.35
8313,14180,502.8,571.35
8314,14181,499.35,571.35
8315,14181,499.35,571.35
8316,14181,499.35,571.35
8317,14182,495.2,571.35
8318,14183,498.47,571.35
8319,14183,498.47,571.35
8320,14183,498.47,571.35
8321,14183,498.47,571.35
8322,14185,494.37,571.35
8323,14185,494.37,571.35
8324,14185,494.37,571.35
8325,14185,494.37,571.35
8326,14185,494.37,571.35
8327,14185,494.37,571.35
8328,14185,494.37,571.35
8329,14185,494.37,571.35
8330,14186,494.6,571.35
8331,14186,494.6,571.35
8332,14186,494.6,571.35
8333,14186,494.6,571.35
8334,14187,494.6,571.35
8335,14187,494.6,571.35
8336,14189,494.42,571.35
8337,14189,494.42,571.35
8338,14191,485.66,571.35
8339,14192,485.5,571.35
8340,14192,485.5,571.35
8341,14192,485.5,571.35
8342,14194,488.37,571.35
8343,14194,488.37,571.35
8344,14194,488.37,571.35
8345,14194,488.37,571.35
8346,14195,484.11,571.35
8347,14195,484.11,571.35
8348,14195,484.11,571.35
8349,14195,484.11,571.35
8350,14195,484.11,571.35
8351,14197,480.5,571.35
8352,14198,485.11,571.35
8353,14199,480.7,571.35
8354,14199,480.7,571.35
8355,14199,480.7,571.35
8356,14200,480.29,571.35
8357,14200,480.29,571.35
8358,14201,480.08,571.35
8359,14201,480.08,571.35
8360,14203,472.54,571.35
8361,14203,472.54,571.35
8362,14205,476.61,571.35
8363,14206,476.66,571.35
8364,14208,476.99,571.35
8365,14208,476.99,571.35
8366,14209,481.43,571.35
8367,14209,481.43,571.35
8368,14209,481.43,571.35
8369,14209,481.43,571.35
8370,14210,484.35,571.35
8371,14210,484.35,571.35
8372,14211,484.37,571.35
8373,14211,484.37,571.35
8374,14212,484.81,571.35
8375,14212,484.81,571.35
8376,14213,484.82,571.35
8377,14216,489.9,571.35
8378,14216,489.9,571.35
8379,14216,489.9,571.35
8380,14217,489.64,571.35
8381,14218,492.06,571.35
8382,14218,492.06,571.35
8383,14219,490.92,571.35
8384,14219,490.92,571.35
8385,14219,490.92,571.35
8386,14219,490.92,571.35
8387,14219,490.92,571.35
8388,14220,490.42,571.35
8389,14220,490.42,571.35
8390,14221,491.12,571.35
8391,14221,491.12,571.35
8392,14223,487.73,571.35
8393,14223,487.73,571.35
8394,14223,487.73,571.35
8395,14223,487.73,571.35
8396,14225,490.93,571.35
8397,14225,490.93,571.35
8398,14225,490.93,571.35
8399,14226,491.15,571.35
8400,14227,498.36,571.35
8401,14228,494.37,571.35
8402,14230,495.34,571.35
8403,14230,495.34,571.35
8404,14230,495.34,571.35
8405,14230,495.34,571.35
8406,14231,495.4,571.35
8407,14232,496.19,571.35
8408,14232,496.19,571.35
8409,14232,496.19,571.35
8410,14232,496.19,571.35
8411,14232,496.19,571.35
8412,14234,495.54,571.35
8413,14235,495.52,571.35
8414,14236,495.58,571.35
8415,14236,495.58,571.35
8416,14237,499.93,571.35
8417,14237,499.93,571.35
8418,14238,499.93,571.35
8419,14238,499.93,571.35
8420,14238,499.93,571.35
8421,14240,499.52,571.35
8422,14241,499.7,571.35
8423,14241,499.7,571.35
8424,14242,499.81,571.35
8425,14243,499.72,571.35
8426,14243,499.72,571.35
8427,14247,501.2,571.35
8428,14247,501.2,571.35
8429,14248,501.36,571.35
8430,14251,501.94,571.35
8431,14252,499.28,571.35
8432,14252,499.28,571.35
8433,14252,499.28,571.35
8434,14252,499.28,571.35
8435,14253,502.41,571.35
8436,14255,500.05,571.35
8437,14255,500.05,571.35
8438,14255,500.05,571.35
8439,14255,500.05,571.35
8440,14255,500.05,571.35
8441,14256,503.05,571.35
8442,14256,503.05,571.35
8443,14256,503.05,571.35
8444,14256,503.05,571.35
8445,14257,503.17,571.35
8446,14259,503.44,571.35
8447,14259,503.44,571.35
8448,14259,503.44,571.35
8449,14259,503.44,571.35
8450,14260,503.27,571.35
8451,14260,503.27,571.35
8452,14260,503.27,571.35
8453,14262,503.75,571.35
8454,14262,503.75,571.35
8455,14264,505.3,571.35
8456,14264,505.3,571.35
8457,14265,505.78,571.35
8458,14265,505.78,571.35
8459,14266,506.94,571.35
8460,14267,507.03,571.35
8461,14268,510.85,571.35
8462,14269,510.5,571.35
8463,14270,514.39,571.35
8464,14270,514.39,571.35
8465,14270,514.39,571.35
8466,14271,513.87,571.35
8467,14272,518.18,571.35
8468,14273,516.18,571.35
8469,14275,511.95,571.35
8470,14275,511.95,571.35
8471,14277,508.81,571.35
8472,14278,503.98,571.35
8473,14278,503.98,571.35
8474,14279,501.85,571.35
8475,14279,501.85,571.35
8476,14279,501.85,571.35
8477,14279,501.85,571.35
8478,14279,501.85,571.35
8479,14279,501.85,571.35
8480,14280,499.56,571.35
8481,14281,499.64,571.35
8482,14283,494.78,571.35
8483,14283,494.78,571.35
8484,14283,494.78,571.35
8485,14283,494.78,571.35
8486,14283,494.78,571.35
8487,14285,494.64,571.35
8488,14286,497.87,571.35
8489,14288,497.75,571.35
8490,14289,497.8,571.35
8491,14289,497.8,571.35
8492,14290,494.78,571.35
8493,14292,494.08,571.35
8494,14293,494.48,571.35
8495,14294,492.06,571.35
8496,14295,495.25,571.35
8497,14296,494.94,571.35
8498,14296,494.94,571.35
8499,14297,495.28,571.35
8500,14297,495.28,571.35
8501,14298,491.27,571.35
8502,14298,491.27,571.35
8503,14299,491.67,571.35
8504,14299,491.67,571.35
8505,14300,492.13,571.35
8506,14300,492.13,571.35
8507,14300,492.13,571.35
8508,14300,492.13,571.35
8509,14301,491.75,571.35
8510,14301,491.75,571.35
8511,14301,491.75,571.35
8512,14302,491.57,571.35
8513,14302,491.57,571.35
8514,14302,491.57,571.35
8515,14303,491.73,571.35
8516,14304,491.83,571.35
8517,14304,491.83,571.35
8518,14305,487.81,571.35
8519,14307,488.09,571.35
8520,14309,483.54,571.35
8521,14309,483.54,571.35
8522,14309,483.54,571.35
8523,14309,483.54,571.35
8524,14310,480.7,571.35
8525,14310,480.7,571.35
8526,14310,480.7,571.35
8527,14310,480.7,571.35
8528,14311,480.83,571.35
8529,14313,480.27,571.35
8530,14314,476.92,571.35
8531,14316,477.96,571.35
8532,14316,477.96,571.35
8533,14317,477.8,571.35
8534,14317,477.8,571.35
8535,14319,475.0,571.35
8536,14319,475.0,571.35
8537,14320,475.45,571.35
8538,14320,475.45,571.35
8539,14321,475.14,571.35
8540,14321,475.14,571.35
8541,14321,475.14,571.35
8542,14321,475.14,571.35
8543,14321,475.14,571.35
8544,14321,475.14,571.35
8545,14323,474.81,571.35
8546,14323,474.81,571.35
8547,14324,474.73,571.35
8548,14324,474.73,571.35
8549,14325,471.64,571.35
8550,14326,471.43,571.35
8551,14327,471.06,571.35
8552,14328,470.4,571.35
8553,14328,470.4,571.35
8554,14328,470.4,571.35
8555,14329,470.17,571.35
8556,14329,470.17,571.35
8557,14330,470.13,571.35
8558,14330,470.13,571.35
8559,14331,470.31,571.35
8560,14331,470.31,571.35
8561,14331,470.31,571.35
8562,14331,470.31,571.35
8563,14333,472.09,571.35
8564,14334,469.08,571.35
8565,14334,469.08,571.35
8566,14334,469.08,571.35
8567,14336,469.01,571.35
8568,14336,469.01,571.35
8569,14336,469.01,571.35
8570,14336,469.01,571.35
8571,14337,464.63,571.35
8572,14337,464.63,571.35
8573,14337,464.63,571.35
8574,14337,464.63,571.35
8575,14338,464.54,571.35
8576,14338,464.54,571.35
8577,14339,468.28,571.35
8578,14339,468.28,571.35
8579,14340,468.13,571.35
8580,14340,468.13,571.35
8581,14340,468.13,571.35
8582,14341,472.45,571.35
8583,14342,471.9,571.35
8584,14342,471.9,571.35
8585,14342,471.9,571.35
8586,14342,471.9,571.35
8587,14342,471.9,571.35
8588,14342,471.9,571.35
8589,14343,472.09,571.35
8590,14343,472.09,571.35
8591,14343,472.09,571.35
8592,14343,472.09,571.35
8593,14343,472.09,571.35
8594,14343,472.09,571.35
8595,14343,472.09,571.35
8596,14344,468.48,571.35
8597,14345,468.86,571.35
8598,14345,468.86,571.35
8599,14345,468.86,571.35
8600,14345,468.86,571.35
8601,14345,468.86,571.35
8602,14348,476.28,571.35
8603,14349,479.97,571.35
8604,14349,479.97,571.35
8605,14350,483.25,571.35
8606,14350,483.25,571.35
8607,14350,483.25,571.35
8608,14350,483.25,571.35
8609,14350,483.25,571.35
8610,14350,483.25,571.35
8611,14352,483.69,571.35
8612,14353,480.11,571.35
8613,14354,484.42,571.35
8614,14355,484.38,571.35
8615,14355,484.38,571.35
8616,14355,484.38,571.35
8617,14356,480.21,571.35
8618,14356,480.21,571.35
8619,14356,480.21,571.35
8620,14357,480.47,571.35
8621,14357,480.47,571.35
8622,14358,477.24,571.35
8623,14358,477.24,571.35
8624,14360,474.13,571.35
8625,14361,471.86,571.35
8626,14362,471.81,571.35
8627,14362,471.81,571.35
8628,14363,467.47,571.35
8629,14363,467.47,571.35
8630,14363,467.47,571.35
8631,14365,466.79,571.35
8632,14367,470.7,571.35
8633,14368,467.35,571.35
8634,14369,467.29,571.35
8635,14370,467.34,571.35
8636,14370,467.34,571.35
8637,14370,467.34,571.35
8638,14370,467.34,571.35
8639,14372,466.91,571.35
8640,14372,466.91,571.35
8641,14373,468.95,571.35
8642,14373,468.95,571.35
8643,14375,465.62,571.35
8644,14375,465.62,571.35
8645,14375,465.62,571.35
8646,14377,473.32,571.35
8647,14378,473.71,571.35
8648,14380,475.93,571.35
8649,14380,475.93,571.35
8650,14381,479.99,571.35
8651,14381,479.99,571.35
8652,14381,479.99,571.35
8653,14381,479.99,571.35
8654,14381,479.99,571.35
8655,14382,480.11,571.35
8656,14382,480.11,571.35
8657,14383,484.29,571.35
8658,14384,484.46,571.35
8659,14385,483.62,571.35
8660,14385,483.62,571.35
8661,14385,483.62,571.35
8662,14386,480.3,571.35
8663,14386,480.3,571.35
8664,14386,480.3,571.35
8665,14388,481.2,571.35
8666,14388,481.2,571.35
8667,14390,484.16,571.35
8668,14393,479.51,571.35
8669,14393,479.51,571.35
8670,14393,479.51,571.35
8671,14393,479.51,571.35
8672,14393,479.51,571.35
8673,14393,479.51,571.35
8674,14394,479.19,571.35
8675,14394,479.19,571.35
8676,14395,476.4,571.35
8677,14396,479.25,571.35
