iteration,episode,policy,value,entropy
2515,158.76,-0.011194392485776916,0.6991378478705883,-0.5923035442829132
2516,159.4,-0.010340775465010665,0.71556681022048,-0.5614262651652098
2517,160.51,-0.011471286794403568,0.7083144765347242,-0.564807903021574
2518,160.51,-0.010745976120233536,0.7035236116498709,-0.5175523832440376
2519,158.3,-0.009132337581831962,0.7226821221411228,-0.4733176752924919
2520,158.3,-0.008887496718671173,0.6766971442848444,-0.4123296244069934
2521,159.87,-0.012170207395683974,0.7129171565175056,-0.42085894476622343
2522,159.84,-0.00977183852228336,0.6785908695310354,-0.4682993274182081
2523,156.31,-0.011082302837166935,0.6809920705854893,-0.4510994032025337
2524,160.04,-0.010070987438666634,0.6613188590854406,-0.44996696803718805
2525,156.15,-0.00960417403257452,0.6480552386492491,-0.4763687653467059
2526,158.61,-0.010269740130752325,0.64267841540277,-0.5410235533490777
2527,159.44,-0.008870229939930141,0.7157222274690866,-0.5385876353830099
2528,159.65,-0.00848973855318036,0.6512413080781698,-0.5455542532727122
2529,161.8,-0.009222370848874561,0.6428050771355629,-0.4827558733522892
2530,164.53,-0.007805565546732396,0.6755325086414814,-0.5073819626122713
2531,169.79,-0.010593615043035243,0.6541703455150127,-0.4775723097845912
2532,175.04,-0.010132367053302005,0.6698271203786135,-0.5224148379638791
2533,174.91,-0.010300932379323058,0.6906187646090984,-0.5432903114706278
2534,173.79,-0.009929443069268018,0.673762246966362,-0.541822450235486
2535,173.73,-0.010342906753066927,0.7060833852738142,-0.5183173678815365
2536,174.07,-0.0095710935711395,0.6562890168279409,-0.4782833084464073
2537,177.28,-0.007737518259091303,0.6586056686937809,-0.4252499882131815
2538,178.63,-0.009473460348090157,0.6528619714081287,-0.453091187402606
2539,174.26,-0.009087110607651994,0.6594989933073521,-0.5209188144654036
2540,174.65,-0.004167091770796105,0.6251725312322378,-0.5790769010782242
2541,177.85,-0.009253571653971449,0.6334021091461182,-0.5612964034080505
2542,181.51,-0.009650694148149341,0.6103459447622299,-0.5303241405636072
2543,184.38,-0.008146429805492517,0.6249169893562794,-0.52042774297297
2544,187.18,-0.010446731830597855,0.6532167550176382,-0.4871912645176053
2545,187.18,-0.010101697698701173,0.6730925869196653,-0.5099778240546584
2546,188.32,-0.010431490431074053,0.6777067426592112,-0.46355507895350456
2547,187.98,-0.007596347393700853,0.6157743595540524,-0.48263079952448606
2548,187.27,-0.007543985528172925,0.6711502484977245,-0.4756730059161782
2549,190.4,-0.008868156670359895,0.6169229559600353,-0.5273374188691378
2550,193.36,-0.008558261004509404,0.5672536790370941,-0.5739082433283329
2551,196.07,-0.007768436160404235,0.5912803467363119,-0.6170790921896696
2552,196.07,-0.009563847386743873,0.5865659918636084,-0.5883193258196115
2553,194.7,-0.00773907988332212,0.608655259013176,-0.543291836977005
2554,191.8,-0.008429901907220483,0.6678801961243153,-0.49598529655486345
2555,194.67,-0.010046086070360616,0.6930286418646574,-0.5189946461468935
2556,204.25,-0.010250448860460892,0.6641858089715242,-0.5255525056272745
2557,203.94,-0.00955254961445462,0.6566170509904623,-0.5107323536649346
2558,206.15,-0.009724379400722682,0.6272037420421839,-0.4545334242284298
2559,203.64,-0.009099105664063245,0.6473584026098251,-0.49101416300982237
2560,199.19,-0.007452490506693721,0.6236767824739218,-0.5104800323024392
2561,199.19,-0.008142280537867919,0.6284908670932055,-0.536090767942369
2562,197.84,-0.0076775427151005715,0.6184665486216545,-0.49287440720945597
2563,200.32,-0.009484976209932938,0.6135460697114468,-0.4901937646791339
2564,203.95,-0.009190766286337748,0.6034472119063139,-0.474960058927536
2565,206.26,-0.009628994681406766,0.557603370398283,-0.5257503278553486
2566,206.26,-0.006261340226046741,0.578220946714282,-0.5633034557104111
2567,209.44,-0.010445803272887133,0.5885239280760288,-0.5523739196360111
2568,210.23,-0.008384595741517842,0.6107318233698606,-0.5044200588017702
2569,209.17,-0.009630712302168831,0.6341090388596058,-0.5573820378631353
2570,212.2,-0.00922170261037536,0.6338853519409895,-0.5755791310220957
2571,214.55,-0.009990791586460546,0.6306739766150713,-0.5596213098615408
2572,217.82,-0.008888121112249792,0.6802295316010714,-0.5038836635649204
2573,218.75,-0.008390158240217716,0.6651285625994205,-0.5489018429070711
2574,216.44,-0.010666984497220255,0.6301040593534708,-0.5207001343369484
2575,219.8,-0.009408302983501926,0.606838146224618,-0.5652210898697376
2576,222.96,-0.0075556624215096235,0.6790563073009253,-0.5208282573148608
2577,223.5,-0.009578660799888894,0.6791325900703669,-0.47677737567573786
2578,230.77,-0.008434932096861303,0.65974803827703,-0.5046636862680316
2579,233.06,-0.009609177082893439,0.6648962963372469,-0.46844712272286415
2580,233.16,-0.0076625143410637975,0.6599908992648125,-0.5313288122415543
2581,236.51,-0.00763563989312388,0.6411498580127954,-0.537662866525352
2582,239.3,-0.009380331030115485,0.6450871098786592,-0.5678933504968882
2583,240.19,-0.010102376938448288,0.6367540713399649,-0.591842295601964
2584,238.87,-0.009431725629838184,0.5297742374241352,-0.6097323354333639
2585,240.88,-0.009640546631999314,0.5511108748614788,-0.570761900395155
2586,238.73,-0.01063531226827763,0.5898982100188732,-0.56996014341712
2587,239.57,-0.007119281450286508,0.5502359103411436,-0.5387306185439229
2588,236.36,-0.006625818117754534,0.6056733038276434,-0.47765829507261515
2589,236.36,-0.006121268903370947,0.6499396245926619,-0.46889847703278065
2590,242.61,-0.008730904533877037,0.6590236127376556,-0.4636617610231042
2591,246.9,-0.009902327496092767,0.6202600840479136,-0.5225511603057384
2592,244.61,-0.008817692112643272,0.6553385108709335,-0.5244768606498837
2593,243.52,-0.010522538534132764,0.6120133735239506,-0.5429163333028555
2594,244.79,-0.009539820050122216,0.6445932351052761,-0.521400504745543
2595,250.3,-0.010013911174610257,0.7132660839706659,-0.488804230466485
2596,249.94,-0.008336730563314632,0.6503580827265978,-0.5425262246280909
2597,248.76,-0.010292443417711183,0.6829631477594376,-0.49130777455866337
2598,250.53,-0.009672546235378832,0.6694925408810377,-0.48974106553941965
2599,243.96,-0.007363261247519404,0.605396581813693,-0.5082170516252518
2600,248.49,-0.008866414282238111,0.5860023386776447,-0.6260100193321705
2601,251.0,-0.00833262769447174,0.5520377308130264,-0.6651972774416208
2602,251.8,-0.009892852045595646,0.5460350345820189,-0.6317556090652943
2603,255.34,-0.00824842375004664,0.5105442544445395,-0.5592821873724461
2604,255.34,-0.008273151062894613,0.5485094729810953,-0.534468631260097
2605,255.34,-0.009350354201160371,0.6229286231100559,-0.4921383997425437
2606,257.35,-0.010192031415499514,0.6349879279732704,-0.4470588555559516
2607,260.75,-0.00925475089752581,0.6197677962481976,-0.39991877134889364
2608,261.76,-0.010796123970067129,0.6582401748746634,-0.40034331008791924
2609,262.45,-0.00951909163268283,0.6608408857136965,-0.47144277300685644
2610,262.07,-0.008667787289596163,0.6993170958012342,-0.5025137159973383
2611,260.12,-0.010984906868543476,0.6092843897640705,-0.5056887958198786
2612,260.75,-0.009456666914047673,0.6064008548855782,-0.5548685528337955
2613,263.6,-0.009873790375422686,0.6403145268559456,-0.552278752438724
2614,257.9,-0.011554837576113641,0.6121024247258902,-0.5811786204576492
2615,256.72,-0.009987348501454107,0.6073972340673208,-0.5979663915932178
2616,259.25,-0.010208850675553549,0.6011452805250883,-0.6304540615528822
2617,261.43,-0.00800290537881665,0.5606064330786467,-0.6484485752880573
2618,260.25,-0.010102397805894725,0.5691108945757151,-0.6146312821656466
2619,259.26,-0.010207698651356623,0.6256550569087267,-0.6013652365654707
2620,257.6,-0.00860804578405805,0.6487412080168724,-0.5553970467299223
2621,258.51,-0.01025509531609714,0.6262263115495443,-0.4862815039232373
2622,256.57,-0.009755121820489876,0.6351003032177687,-0.4693103088065982
2623,253.27,-0.009875423042103648,0.6634531021118164,-0.4290325492620468
2624,248.87,-0.010471203830093145,0.6793353818356991,-0.5195954721421003
2625,252.32,-0.009945923811756074,0.6659903414547443,-0.5112886717543006
2626,249.15,-0.010823340679053217,0.691297672688961,-0.5506004374474287
2627,246.29,-0.011164156239829026,0.6729408912360668,-0.5992056485265493
2628,249.0,-0.012291897350223735,0.6836207788437605,-0.5496057886630297
2629,253.17,-0.011172088765306398,0.6759161539375782,-0.5941394530236721
2630,254.44,-0.010415732656838372,0.6122209709137678,-0.6118039879947901
2631,255.19,-0.011139683076180518,0.6145660001784563,-0.5810314323753119
2632,256.01,-0.011397830356145278,0.6452438961714506,-0.5717967413365841
2633,249.34,-0.009624388156225905,0.6111448667943478,-0.6021028850227594
2634,245.83,-0.010214139736490324,0.5592606831341982,-0.6508149448782206
2635,238.95,-0.010168921638978645,0.5481740459799767,-0.6442063823342323
2636,238.6,-0.007506092806579545,0.6300203576683998,-0.6071049012243748
2637,238.6,-0.00927555191447027,0.5991099644452333,-0.5340591510757804
2638,235.69,-0.009539660532027483,0.6153855845332146,-0.5276188626885414
2639,235.26,-0.008654931880300865,0.5888809468597174,-0.5727046933025122
2640,239.21,-0.009360902826301754,0.5678850896656513,-0.58235689625144
2641,242.42,-0.010958106257021427,0.5993624348193407,-0.589002339169383
2642,243.04,-0.009409692022018135,0.6124098114669323,-0.5270607601851225
2643,244.47,-0.009269965172279626,0.6077547445893288,-0.5348372654989362
2644,247.08,-0.007569174107629806,0.5972112976014614,-0.5568243004381657
2645,242.82,-0.008838795198244043,0.6770411357283592,-0.5407207757234573
2646,243.28,-0.009531058836728334,0.66023856587708,-0.5736410040408373
2647,244.64,-0.010588914694380946,0.6446419917047024,-0.5781635772436857
2648,246.31,-0.011376027105143294,0.642396429553628,-0.5673233848065138
2649,247.2,-0.009994134336011484,0.6213415563106537,-0.5665318835526705
2650,247.72,-0.008612260920926929,0.5609468668699265,-0.5657369159162045
2651,248.22,-0.007733039761660621,0.6312011405825615,-0.5313997929915786
2652,245.18,-0.010417195720947348,0.5490776468068361,-0.5687585305422544
2653,247.03,-0.006037495477357879,0.5538757108151913,-0.55638731084764
2654,247.03,-0.00912699371110648,0.5787785593420267,-0.5717613212764263
2655,249.92,-0.0064970012463163584,0.621155671775341,-0.5074977036565542
2656,254.03,-0.010152992617804557,0.6589316427707672,-0.536302100867033
2657,253.91,-0.00881464159465395,0.6750605665147305,-0.5204599602147937
2658,253.12,-0.008274590785731561,0.6349732391536236,-0.5608931723982096
2659,253.94,-0.007506690788432024,0.6149567570537329,-0.5516764502972364
2660,254.5,-0.009883992956019938,0.6018724702298641,-0.5441504027694464
2661,254.29,-0.009702396288048476,0.59272794239223,-0.5178549401462078
2662,258.08,-0.010005094438383821,0.5810974482446909,-0.5091395014896989
2663,259.21,-0.008387844049138948,0.5593542456626892,-0.5037623839452863
2664,260.53,-0.007872674032114446,0.639638302847743,-0.5418752543628216
2665,262.5,-0.006991242989897728,0.6173269040882587,-0.5197964580729604
2666,264.6,-0.010017008724389598,0.5960927233099937,-0.5060767587274313
2667,266.85,-0.008424470608588308,0.7345622461289167,-0.5004034815356135
2668,270.15,-0.01031698370934464,0.6127660851925611,-0.5149843180552125
2669,274.14,-0.007809550181264058,0.64445835724473,-0.5453623486682773
2670,279.68,-0.009055534319486469,0.6028592195361853,-0.5818144753575325
2671,278.76,-0.009641538388677873,0.6396338045597076,-0.6351530980318785
2672,279.22,-0.008453714981442317,0.692455580458045,-0.6421723775565624
2673,277.88,-0.009198161220410839,0.6881034225225449,-0.6666846238076687
2674,278.23,-0.010662904503988102,0.6469088364392519,-0.6299092601984739
2675,273.53,-0.011429040576331317,0.6692739203572273,-0.6735071931034327
2676,273.53,-0.0084272324165795,0.6766674648970366,-0.6883911583572626
2677,279.34,-0.008307712560053915,0.6779515724629164,-0.6077696103602648
2678,280.4,-0.009357074945000932,0.6747381296008825,-0.552490022033453
2679,280.58,-0.010303398681571707,0.6479913182556629,-0.5263454569503665
2680,287.39,-0.009250353323295712,0.6546261515468359,-0.5197857031598687
2681,287.39,-0.0077611724263988435,0.7058606334030628,-0.5107420235872269
2682,287.5,-0.007918960145616438,0.7010199539363384,-0.4582257252186537
2683,287.96,-0.007987927237991244,0.7080691549926996,-0.4774584053084254
2684,290.34,-0.009875380812445655,0.7261925358325243,-0.5141100427135825
2685,284.83,-0.009759717242559418,0.7233516406267881,-0.5497181285172701
2686,279.44,-0.010253445041598752,0.6963309496641159,-0.5857975892722607
2687,279.79,-0.00715260294964537,0.6713066827505827,-0.616923725232482
2688,279.77,-0.008993937575723976,0.7193440981209278,-0.6587623730301857
2689,281.76,-0.009361455813632347,0.7553467713296413,-0.629090053960681
2690,278.97,-0.010914534534094855,0.6892688777297735,-0.6121409945189953
2691,275.15,-0.010116207064129412,0.7391535732895136,-0.584993639960885
2692,273.62,-0.010029644618043676,0.6966313701122999,-0.6255370695143938
2693,275.18,-0.009442252441658638,0.7119404003024101,-0.6095265932381153
2694,277.18,-0.009398428810527548,0.6889083627611399,-0.5751887280493975
2695,272.9,-0.009652751177782193,0.7013568114489317,-0.5581718869507313
2696,266.72,-0.009760893241036683,0.7168024647980928,-0.5382844610139728
2697,266.5,-0.008378492551855743,0.7367357760667801,-0.6107438579201698
2698,261.82,-0.009378733608173206,0.7656034585088491,-0.6131081767380238
2699,256.96,-0.00952372612664476,0.7201085276901722,-0.6376813277602196
2700,247.36,-0.007713280472671613,0.7004666440188885,-0.6656157709658146
2701,242.96,-0.006026160626788624,0.6397350858896971,-0.6814433485269547
2702,238.22,-0.008921247121179476,0.6505382563918829,-0.6468185167759657
2703,234.02,-0.008976087730843574,0.670706620439887,-0.6612196862697601
2704,233.4,-0.00944146497931797,0.670129531994462,-0.6429524384438992
2705,232.1,-0.00803411120432429,0.6513523850589991,-0.5906525328755379
2706,225.85,-0.008490402513416484,0.6225519943982363,-0.5766436643898487
2707,226.62,-0.008846012991853058,0.6579822264611721,-0.5318508176133037
2708,226.62,-0.009754184997291304,0.694437937811017,-0.4790704483166337
2709,223.85,-0.008470679153106175,0.7155960034579039,-0.4778489237651229
2710,220.29,-0.00965172731957864,0.6508804857730865,-0.47342494409531355
2711,213.47,-0.008067829447099939,0.6452760584652424,-0.5220105974003673
2712,213.22,-0.007200782682048157,0.6292294673621655,-0.5934065785259008
2713,213.18,-0.008104315667878836,0.6294061150401831,-0.699921140447259
2714,216.82,-0.008588739598053508,0.571917999535799,-0.6606147345155478
2715,217.75,-0.00794368187780492,0.5673101115971804,-0.6692362427711487
2716,217.41,-0.008471193184959702,0.5720214657485485,-0.6595681514590979
2717,218.05,-0.008598997752415016,0.5459776185452938,-0.5858779270201921
2718,218.55,-0.0075290723907528445,0.5538889355957508,-0.6359761822968721
2719,221.33,-0.00844740922912024,0.583745650947094,-0.566797811537981
2720,219.75,-0.006672505143797025,0.5982491690665483,-0.565760649740696
2721,219.75,-0.0073568878578953445,0.6067358404397964,-0.5659910999238491
2722,219.73,-0.009062445387826301,0.6176400855183601,-0.5301411645486951
2723,219.09,-0.0075853129383176565,0.64638577029109,-0.5260817324742675
2724,217.22,-0.007219758044811897,0.6393441371619701,-0.5383998639881611
2725,216.8,-0.008365596469957381,0.5867909882217646,-0.6283278688788414
2726,221.74,-0.008177604235243052,0.581407219171524,-0.5829356610774994
2727,221.59,-0.0074793846579268575,0.5845766644924879,-0.5861909110099077
2728,226.77,-0.008242903044447303,0.5940060820430517,-0.6919827107340097
2729,229.64,-0.007527660171035677,0.6216708067804575,-0.7313705440610647
2730,228.55,-0.007661305309738964,0.5750512350350618,-0.7147249653935432
2731,228.55,-0.008194806665414944,0.566487018018961,-0.6556498724967241
2732,228.55,-0.006384410226019099,0.6391851175576448,-0.6307757496833801
2733,230.75,-0.008145929896272719,0.6767401527613401,-0.5499718710780144
2734,233.26,-0.00565706093038898,0.6532337330281734,-0.4933751542121172
2735,233.26,-0.007664371805731207,0.6194107942283154,-0.5104793719947338
2736,234.06,-0.007343065197346732,0.6708176620304585,-0.5135919786989689
2737,235.43,-0.007558202894870192,0.6609698161482811,-0.47776390612125397
2738,236.03,-0.008023121365113184,0.6520366407930851,-0.5225833943113685
2739,238.85,-0.005971645703539252,0.6076836790889502,-0.5306487008929253
2740,243.12,-0.006416188174625859,0.5862358435988426,-0.534690584987402
2741,243.18,-0.0069660145964007825,0.6181510649621487,-0.5603443309664726
2742,242.27,-0.009207662442349829,0.6656363047659397,-0.5899202395230532
2743,252.3,-0.006346590875182301,0.6495630089193583,-0.6195491552352905
2744,252.85,-0.007665403245482594,0.677852688357234,-0.6371111124753952
